,driedfor5h	0	9	1	1	aaaaaaaa0a	1	,,,d,drh5hr5hor5h	0
CLASSV93P0014S1	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA1S14S114S1	0
S31401762-(	1	0	8	1	A00000000	1	SSS3S31(-(2-(62-(	0
50min	0	3	2	0	00aaa	1	555050mninmin0min	0
(dicyclohexylphosphino)	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	(((d(di)o)no)ino)	0
temperature,atwhich	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	tttetemhchichhich	0
,andstirredtoafford	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	,,,a,andrdordford	0
addedwithstirringbymean	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddnaneanmean	0
.Dimethylsulfate(	1	14	0	1	Aaaaaaaaaaaaaaa	1	...D.Di(e(te(ate(	0
S119101923	1	0	9	0	A000000000	1	SSS1S113239231923	0
thencarefully	0	13	0	0	aaaaaaaaaaaaa	1	ttththeylyllyully	0
S2934949tetrahydrofuran	1	15	7	0	A0000000aaaaaaaaaaaaaaa	1	SSS2S29nanranuran	0
23682374	0	0	8	0	00000000	1	22232364743742374	0
232247	0	0	6	0	000000	1	22232327472472247	0
stirring(Note6)	1	11	1	1	aaaaaaaaAaaa0	1	ssststi)6)e6)te6)	0
450phosphoricacidCLASS	5	14	3	0	000aaaaaaaaaaaaaaAAAAA	1	4445450SSSASSLASS	0
Thesolutionis	1	12	0	0	Aaaaaaaaaaaaa	1	TTThThesisnisonis	0
condenser,and	0	12	0	1	aaaaaaaaaaaa	1	cccocondndand,and	0
10mmol).	0	4	2	1	00aaaa	1	111010m.).l).ol).	0
,69-75	0	0	4	1	0000	1	,,,6,69575-759-75	0
).At	1	1	0	1	Aa	1	))).).AtAt.At).At	0
S11015	1	0	5	0	A00000	1	SSS1S115150151015	0
phosphineCLASSV93P0014S23575	8	9	11	0	aaaaaaaaaAAAAAA00A0000A00000	1	ppphpho5755753575	0
solutionisconcentratedbyrotary	0	30	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssosolyryarytary	0
17741789	0	0	8	0	00000000	1	11171779897891789	0
flasktorinseallthe	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ffflflaehethelthe	0
21112116waterCLASSV93P0014	7	5	14	0	00000000aaaaaAAAAAA00A0000	1	22212114140140014	0
n-butyllithiumsolution	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	nnn-n-bnoniontion	0
withethyl	0	9	0	0	aaaaaaaaa	1	wwwiwitlylhylthyl	0
10min.The	1	5	2	1	00aaaAaa	1	111010meheThe.The	0
81gofsilica	0	9	2	0	00aaaaaaaaa	1	888181gacaicalica	0
thedroppingfunnel.The	1	19	0	1	aaaaaaaaaaaaaaaaaAaa	1	ttththeeheThe.The	0
toaffordyellowoil	0	17	0	0	aaaaaaaaaaaaaaaaa	1	tttotoaliloilwoil	0
brine(	0	5	0	1	aaaaa	1	bbbrbri(e(ne(ine(	0
(2.2mL,9.6	1	1	4	1	00aA00	1	(((2(2.6.69.6,9.6	0
isallowedtocool	0	15	0	0	aaaaaaaaaaaaaaa	1	iiisisaloloolcool	0
V93P0014S316081623	3	0	15	0	A00A0000A000000000	1	VVV9V933236231623	0
phaseisseparated	0	16	0	0	aaaaaaaaaaaaaaaa	1	ppphphadedtedated	0
g,10mmol)	0	5	2	1	a00aaaa	1	ggg,g,1)l)ol)mol)	0
2133hexaneCLASS	5	6	4	0	0000aaaaaaAAAAA	1	2221213SSSASSLASS	0
andphenylhydrazine	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	aaanandeneinezine	0
3574ethyl	0	5	4	0	0000aaaaa	1	3335357lylhylthyl	0
)on50gof	0	5	2	1	aa00aaa	1	)))o)onfofgof0gof	0
V93P0014S1844	3	0	10	0	A00A0000A0000	1	VVV9V934448441844	0
V93P0014S1840	3	0	10	0	A00A0000A0000	1	VVV9V930408401840	0
for30min(Note	1	9	2	1	aaa00aaaAaaa	1	fffoforeteoteNote	0
,andhexane	0	9	0	1	aaaaaaaaa	1	,,,a,aneneanexane	0
mixtureisallowedto	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	mmmimixotodtoedto	0
(2-(dicyclohexylphosphino)	0	21	1	1	0aaaaaaaaaaaaaaaaaaaaa	1	(((2(2-)o)no)ino)	0
withice-coldhexane	0	17	0	1	aaaaaaaaaaaaaaaaa	1	wwwiwiteneanexane	0
°Cforanadditional2	1	15	1	0	Aaaaaaaaaaaaaaaa0	1	°°°C°Cf2l2al2nal2	0
additionalanhydroustetrahydrofuran(	0	34	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadadd(n(an(ran(	0
g,24mmol	0	5	2	1	a00aaaa	1	ggg,g,2lolmolmmol	0
S233843397ethylacetate	1	12	9	0	A000000000aaaaaaaaaaaa	1	SSS2S23eteatetate	0
)(0.46	0	0	3	1	000	1	)))()(0646.460.46	0
crudematerialaa	0	15	0	0	aaaaaaaaaaaaaaa	1	cccrcruaaalaaalaa	0
1799hexane	0	6	4	0	0000aaaaaa	1	1117179eneanexane	0
hat	0	3	0	0	aaa	0		0
andphenylhydrazine(	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	aaanand(e(ne(ine(	0
50gofsilicagel	0	12	2	0	00aaaaaaaaaaaa	1	555050glelgelagel	0
,andthentransferredto	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	,,,a,anotodtoedto	0
stirbar(cylindrical,	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	ssststi,l,al,cal,	0
(CM-phos).	2	4	0	1	AAaaaa	1	(((C(CM.).s).os).	0
off-white	0	8	0	1	aaaaaaaa	1	ooofoffeteitehite	0
solventis	0	9	0	0	aaaaaaaaa	1	sssosolsistisntis	0
.Allrinseare	1	10	0	1	Aaaaaaaaaaa	1	...A.Alereareeare	0
CM-phos)A.2-	3	4	1	1	AAaaaaA0	1	CCCMCM--2-.2-A.2-	0
S23602	1	0	5	0	A00000	1	SSS2S232026023602	0
V93P0014S118981904	3	0	15	0	A00A0000A000000000	1	VVV9V934049041904	0
ice-coldmethanol(	0	15	0	1	aaaaaaaaaaaaaaa	1	iiicice(l(ol(nol(	0
S3305312toluene	1	7	7	0	A0000000aaaaaaa	1	SSS3S33eneeneuene	0
phaseisseparatedoutand	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ppphphadndandtand	0
525531	0	0	6	0	000000	1	55525251315315531	0
S33572-(	1	0	5	1	A00000	1	SSS3S33(-(2-(72-(	0
CM-phos)(2.2-2.4g	2	5	4	1	AAaaaa0000a	1	CCCMCM-g4g.4g2.4g	0
371nitrogenCLASSV93P0014S2	8	8	10	0	000aaaaaaaaAAAAAA00A0000A0	1	33373712S24S214S2	0
1343dichloromethaneCLASS	5	15	4	0	0000aaaaaaaaaaaaaaaAAAAA	1	1113134SSSASSLASS	0
syringe,andstirring	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	sssysyrgngingring	0
containingtheproductis	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	cccoconsistisctis	0
2.2-2.4g,	0	1	4	1	0000a	1	222.2.2,g,4g,.4g,	0
analysisindicatesthereaction	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanananoniontion	0
S313931408tetrahydrofuranCLASS	6	15	9	0	A000000000aaaaaaaaaaaaaaaAAAAA	1	SSS3S31SSSASSLASS	0
45024505	0	0	8	0	00000000	1	44454505055054505	0
separateoven-dried100mL,	1	18	3	1	aaaaaaaaaaaaaaaaa000aA	1	sssesep,L,mL,0mL,	0
mL),driedfor	1	9	0	1	aAaaaaaaaa	1	mmmLmL)rorfordfor	0
min.Theprecipitate	1	16	0	1	aaaAaaaaaaaaaaaaa	1	mmmimineteatetate	0
for	0	3	0	0	aaa	0		0
asolutioninethylacetate	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaasasoeteatetate	0
DimethylsulfateCLASSV93P0014S1	9	14	7	0	AaaaaaaaaaaaaaaAAAAAA00A0000A0	1	DDDiDim1S14S114S1	0
(5mL)(	1	1	1	1	0aA	1	(((5(5m()(L)(mL)(	0
(5mL),	1	1	1	1	0aA	1	(((5(5m,),L),mL),	0
30)aawhite	0	7	2	1	00aaaaaaa	1	333030)eteitehite	0
S24073	1	0	5	0	A00000	1	SSS2S243730734073	0
V93P0014S225742582methanol	3	8	15	0	A00A0000A000000000aaaaaaaa	1	VVV9V93lolnolanol	0
24932-	0	0	5	1	00000	1	2224249-2-32-932-	0
toroomtemperatureandstirred	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttotordedredrred	0
20642079tetrahydrofuran	0	15	8	0	00000000aaaaaaaaaaaaaaa	1	2220206nanranuran	0
intoicewater(90	0	12	2	1	aaaaaaaaaaaa00	1	iiinint090(90r(90	0
22°C	1	0	2	0	00A	1	222222°C°C2°C22°C	0
3424ethylacetateCLASS	5	12	4	0	0000aaaaaaaaaaaaAAAAA	1	3334342SSSASSLASS	0
andstirringismaintained	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaananddednedined	0
theflaskunder	0	13	0	0	aaaaaaaaaaaaa	1	ttththererdernder	0
shaken	0	6	0	0	aaaaaa	1	ssshshanenkenaken	0
time.Sodiumhydrideis	1	18	0	1	aaaaAaaaaaaaaaaaaaa	1	tttitimsiseisdeis	0
192206	0	0	6	0	000000	1	11191926062062206	0
raised	0	6	0	0	aaaaaa	1	rrraraidedsedised	0
)isaddedto	0	9	0	1	aaaaaaaaa	1	)))i)isotodtoedto	0
,washed	0	6	0	1	aaaaaa	1	,,,w,wadedhedshed	0
warmtoroomtemperaturewithin	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwawarninhinthin	0
htoafford	0	9	0	0	aaaaaaaaa	1	hhhthtodrdordford	0
(37°C	1	0	2	1	00A	1	(((3(37C°C7°C37°C	0
crudepowder(3.6g	0	12	2	1	aaaaaaaaaaa00a	1	cccrcrug6g.6g3.6g	0
materialaapaleyellow	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	mmmamatwowlowllow	0
S246504657ethanolCLASS	6	7	9	0	A000000000aaaaaaaAAAAA	1	SSS2S24SSSASSLASS	0
192206sodiumhydrideCLASS	5	13	6	0	000000aaaaaaaaaaaaaAAAAA	1	1119192SSSASSLASS	0
and100-mL	1	4	3	1	aaa000aA	1	aaanandLmL-mL0-mL	0
16532-	0	0	5	1	00000	1	1116165-2-32-532-	0
2362iceCLASSV93P0014S1	8	3	11	0	0000aaaAAAAAA00A0000A0	1	22232361S14S114S1	0
).Theoilcontains	1	13	0	1	Aaaaaaaaaaaaaa	1	))).).Tsnsinsains	0
bycolumnchromatography	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	bbbybycyhyphyaphy	0
iscooledinanice-water	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	iiisiscrerterater	0
isrefluxed	0	10	0	0	aaaaaaaaaa	1	iiisisrdedxeduxed	0
dicyclohexylphosphino)phenyl)	0	27	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	dddidic)l)yl)nyl)	0
washedfreeofmineraloil	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	wwwawasliloilloil	0
neckare	0	7	0	0	aaaaaaa	1	nnnenecerearekare	0
mineraloilbystirring	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	mmmimingngingring	0
placingtheflaskunder	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ppplplarerdernder	0
25mmx15mm	0	5	4	0	00aaa00aa	1	222525mmmm5mm15mm	0
acid(10.0mL)	1	5	3	1	aaaa000aA	1	aaacaci)L)mL)0mL)	0
).Anoven-dried100-mL	2	11	3	1	Aaaaaaaaaaa000aA	1	))).).ALmL-mL0-mL	0
CLASSV93P0014S313221349	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA9493491349	0
evaporation(50°C	1	11	2	1	aaaaaaaaaaa00A	1	eeevevaC°C0°C50°C	0
S234253431hexane	1	6	9	0	A000000000aaaaaa	1	SSS2S23eneanexane	0
S245064511waterCLASS	6	5	9	0	A000000000aaaaaAAAAA	1	SSS2S24SSSASSLASS	0
airatmosphere(Note7	1	16	1	1	aaaaaaaaaaaaaAaaa0	1	aaaiair7e7te7ote7	0
1524dichloromethaneCLASSV93P0014	7	15	10	0	0000aaaaaaaaaaaaaaaAAAAAA00A0000	1	11151524140140014	0
29262939ethylacetateCLASS	5	12	8	0	00000000aaaaaaaaaaaaAAAAA	1	2229292SSSASSLASS	0
remainingcrudeproductinthe	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreremehethenthe	0
organicextractisconcentrated	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ooororgdedtedated	0
bath,andhexane(	0	13	0	1	aaaaaaaaaaaaa	1	bbbabat(e(ne(ane(	0
homogenous	0	10	0	0	aaaaaaaaaa	1	hhhohomsusousnous	0
-1H-indole.Anoven-dried	2	16	1	1	0AaaaaaaAaaaaaaaaaa	1	---1-1Hdediedried	0
withtwoglass	0	12	0	0	aaaaaaaaaaaa	1	wwwiwitsssasslass	0
acid(56.7g	0	5	3	1	aaaa000a	1	aaacacig7g.7g6.7g	0
4hto	0	3	1	0	0aaa	1	444h4htotohto4hto	0
minat	0	5	0	0	aaaaa	1	mmmimintatnatinat	0
15)	0	0	2	1	00	0		0
3397ethylacetateCLASS	5	12	4	0	0000aaaaaaaaaaaaAAAAA	1	3333339SSSASSLASS	0
supernatantliquid	0	17	0	0	aaaaaaaaaaaaaaaaa	1	sssusupdiduidquid	0
969dryiceCLASSV93P0014	7	6	9	0	000aaaaaaAAAAAA00A0000	1	99969694140140014	0
bar(oval,	0	7	0	1	aaaaaaa	1	bbbabar,l,al,val,	0
phenylhydrazine(2.4mL	1	16	2	1	aaaaaaaaaaaaaaa00aA	1	ppphpheLmL4mL.4mL	0
S31393	1	0	5	0	A00000	1	SSS3S313933931393	0
15-cmpackedheight)	0	14	2	1	00aaaaaaaaaaaaaa	1	111515-)t)ht)ght)	0
S31934	1	0	5	0	A00000	1	SSS3S314349341934	0
viathedropping	0	14	0	0	aaaaaaaaaaaaaa	1	vvviviagngingping	0
isaddeddropwiseviadropping	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisagngingping	0
asuspensionofsodium	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaasasumumiumdium	0
V93P0014S125392545	3	0	15	0	A00A0000A000000000	1	VVV9V935455452545	0
dichloromethaneCLASSV93P0014S31322	8	15	11	0	aaaaaaaaaaaaaaaAAAAAA00A0000A00000	1	dddidic2223221322	0
760nitrogenCLASS	5	8	3	0	000aaaaaaaaAAAAA	1	7776760SSSASSLASS	0
S3305312	1	0	7	0	A0000000	1	SSS3S332123125312	0
isstarted.Thesuspension	1	21	0	1	aaaaaaaaaAaaaaaaaaaaaa	1	iiisissnonionsion	0
stirredfor1h	0	11	1	0	aaaaaaaaaa0a	1	ssststih1hr1hor1h	0
S23384	1	0	5	0	A00000	1	SSS2S234843843384	0
)andice-cold	0	10	0	1	aaaaaaaaaa	1	)))a)andldoldcold	0
oilistransferred	0	16	0	0	aaaaaaaaaaaaaaaa	1	oooioildedredrred	0
arechangedto50-mL	1	13	2	1	aaaaaaaaaaaa00aA	1	aaarareLmL-mL0-mL	0
eluentcontainingthe	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	eeeleluehethegthe	0
4505iceCLASSV93P0014S2	8	3	11	0	0000aaaAAAAAA00A0000A0	1	44454502S24S214S2	0
andanhydroustetrahydrofuran(	0	27	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanand(n(an(ran(	0
g,64-68	0	1	4	1	a0000	1	ggg,g,6868-684-68	0
435450phosphoric	0	10	6	0	000000aaaaaaaaaa	1	4443435cicricoric	0
1818ethylacetateCLASS	5	12	4	0	0000aaaaaaaaaaaaAAAAA	1	1118181SSSASSLASS	0
.B.	1	0	0	1	A	0		0
time	0	4	0	0	aaaa	1	tttitimemeimetime	0
21572162	0	0	8	0	00000000	1	22212152621622162	0
at0.2mmHgto	1	7	2	1	aa00aaAaaa	1	aaatat0otogtoHgto	0
Themixtureisstirred	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	TTThThededredrred	0
ofmineraloil	0	12	0	0	aaaaaaaaaaaa	1	ooofofmliloilloil	0
63%dispersion	0	10	2	1	00aaaaaaaaaa	1	666363%nonionsion	0
collectedbysuction	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	cccocolnoniontion	0
CLASSV93P0014S2255269	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA9692695269	0
dark-brownresiduearepurifiedby	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	dddadarybydbyedby	0
),driedfor	0	8	0	1	aaaaaaaa	1	))),),drorfordfor	0
.Thesolutionisadded	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thdeddeddded	0
inapre-heated	0	12	0	1	aaaaaaaaaaaa	1	iiininadedtedated	0
.Thecrudepowder	1	13	0	1	Aaaaaaaaaaaaaa	1	...T.Threrderwder	0
(Note14)	1	3	2	1	Aaaa00	1	(((N(No)4)14)e14)	0
stepafter	0	9	0	0	aaaaaaaaa	1	ssststererterfter	0
S12359	1	0	5	0	A00000	1	SSS1S129593592359	0
separated.	0	9	0	1	aaaaaaaaa	1	sssesep.d.ed.ted.	0
h,andthencarefully	0	17	0	1	aaaaaaaaaaaaaaaaa	1	hhh,h,aylyllyully	0
S2167116982-	1	0	10	1	A0000000000	1	SSS2S21-2-82-982-	0
V93P0014S22574	3	0	11	0	A00A0000A00000	1	VVV9V934745742574	0
bathtemperatureisraised	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	bbbabatdedsedised	0
stirringisinitiated.	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	ssststi.d.ed.ted.	0
inapre-heatedoilbath	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	iiininahthathbath	0
n-butyllithium	0	13	0	1	aaaaaaaaaaaaa	1	nnn-n-bmumiumhium	1
andhexane(	0	9	0	1	aaaaaaaaa	1	aaanand(e(ne(ane(	0
5min	0	3	1	0	0aaa	1	555m5mininmin5min	0
1).Theflask	1	7	1	1	0Aaaaaaaa	1	111)1).kskasklask	0
raisedto120	0	8	3	0	aaaaaaaa000	1	rrrarai020120o120	0
intheformof	0	11	0	0	aaaaaaaaaaa	1	iiinintfofmofrmof	0
2625sodiumhydrideCLASS	5	13	4	0	0000aaaaaaaaaaaaaAAAAA	1	2226262SSSASSLASS	0
844849water	0	5	6	0	000000aaaaa	1	8884844rerterater	0
1285dichloromethaneCLASSV93P0014	7	15	10	0	0000aaaaaaaaaaaaaaaAAAAAA00A0000	1	11121284140140014	0
1400mLis	1	3	4	0	0000aAaa	1	1114140sisLismLis	0
81g	0	1	2	0	00a	0		0
.Anhydroustetrahydrofuran(	1	23	0	1	Aaaaaaaaaaaaaaaaaaaaaaaa	1	...A.An(n(an(ran(	0
859ice	0	3	3	0	000aaa	1	8885859eceice9ice	0
19101923	0	0	8	0	00000000	1	11191913239231923	0
yellowoilistransferredto	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	yyyeyelotodtoedto	0
V93P0014S11299	3	0	11	0	A00A0000A00000	1	VVV9V939992991299	0
started.Phosphoricacid	1	20	0	1	aaaaaaaAaaaaaaaaaaaaa	1	ssststadidcidacid	0
for4htoafford	0	12	1	0	aaa0aaaaaaaaa	1	fffofordrdordford	0
aawhite	0	7	0	0	aaaaaaa	1	aaaaaaweteitehite	0
materialcanbe	0	13	0	0	aaaaaaaaaaaaa	1	mmmamatebenbeanbe	0
)andvigorouslystirred	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	)))a)andedredrred	0
,atwhich	0	7	0	1	aaaaaaa	1	,,,a,athchichhich	0
,washedwithice-coldhexane	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	,,,w,waeneanexane	0
with81	0	4	2	0	aaaa00	1	wwwiwit181h81th81	0
thedroppingfunnelviacannula	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththealaulanula	0
powder.Theresulting	1	17	0	1	aaaaaaAaaaaaaaaaaa	1	pppopowgngingting	0
cooltoroom	0	10	0	0	aaaaaaaaaa	1	cccocoomomoomroom	0
Thecombinedorganicextractare	1	27	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThTheerearetare	0
withnitrogen.Theglass	1	19	0	1	aaaaaaaaaaaaAaaaaaaa	1	wwwiwitsssasslass	0
S3984998n-Butyllithium	2	12	7	1	A0000000aAaaaaaaaaaaa	1	SSS3S39mumiumhium	0
Atthispoint,1400	1	10	4	1	Aaaaaaaaaaa0000	1	AAAtAtt0004001400	0
(2x5	0	1	2	1	0a0	1	(((2(2x5x52x5(2x5	0
(2x1	0	1	2	1	0a0	1	(((2(2x1x12x1(2x1	0
oven-dried100mL	1	10	3	1	aaaaaaaaa000aA	1	ooovoveLmL0mL00mL	0
funnelover	0	10	0	0	aaaaaaaaaa	1	fffufunrerverover	0
reactionmixtureover5	0	19	1	0	aaaaaaaaaaaaaaaaaaa0	1	rrrerea5r5er5ver5	0
overnightat22	0	11	2	0	aaaaaaaaaaa00	1	ooovove222t22at22	0
within1h	0	7	1	0	aaaaaa0a	1	wwwiwith1hn1hin1h	0
17)isadded	0	7	2	1	00aaaaaaa	1	111717)deddeddded	0
at-78°C.	1	2	2	1	aa00A	1	aaatat-.C.°C.8°C.	0
S119241930hexaneCLASS	6	6	9	0	A000000000aaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
.Theflaskis	1	9	0	1	Aaaaaaaaaa	1	...T.Thsiskisskis	0
2162waterCLASSV93P0014S2	8	5	11	0	0000aaaaaAAAAAA00A0000A0	1	22212162S24S214S2	0
2361methanolCLASSV93P0014S1	8	8	11	0	0000aaaaaaaaAAAAAA00A0000A0	1	22232361S14S114S1	0
°Cwithin1hunder	1	12	1	0	Aaaaaaa0aaaaaa	1	°°°C°Cwrerdernder	0
2625sodiumhydride	0	13	4	0	0000aaaaaaaaaaaaa	1	2226262edeideride	0
affordanoff-whitepowder	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	aaafaffrerderwder	0
1789tetrahydrofuranCLASSV93P0014S1	8	15	11	0	0000aaaaaaaaaaaaaaaAAAAAA00A0000A0	1	11171781S14S114S1	0
50min(Note4	1	6	3	1	00aaaAaaa0	1	555050m4e4te4ote4	0
min(Note4	1	6	1	1	aaaAaaa0	1	mmmimin4e4te4ote4	0
whitepowderiscollected	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhidedtedcted	0
Themixtureiscooled	1	17	0	0	Aaaaaaaaaaaaaaaaaa	1	TTThThededledoled	0
(Notes29and	1	7	2	1	Aaaaa00aaa	1	(((N(Nodndand9and	0
separated.The	1	11	0	1	aaaaaaaaaAaa	1	sssesepeheThe.The	0
100-mLsingle-necked	1	13	3	1	000aAaaaaaaaaaaaa	1	1110100dedkedcked	0
andbrine(	0	8	0	1	aaaaaaaa	1	aaanand(e(ne(ine(	0
V93P0014T015692-	3	0	12	1	A00A0000A000000	1	VVV9V93-2-92-692-	0
2.2mL,	1	1	2	1	00aA	1	222.2.2,L,mL,2mL,	0
mLbeaker(Note8	2	10	1	1	aAaaaaaaAaaa0	1	mmmLmLb8e8te8ote8	0
afford	0	6	0	0	aaaaaa	1	aaafaffdrdordford	0
bath,andstirring	0	15	0	1	aaaaaaaaaaaaaaa	1	bbbabatgngingring	0
S117931799hexane	1	6	9	0	A000000000aaaaaa	1	SSS1S11eneanexane	0
(Dicyclohexylphosphino)phenyl	1	26	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	(((D(Dilylnylenyl	0
isremovedand100-mLpressure-equalizing	1	31	3	1	aaaaaaaaaaaa000aAaaaaaaaaaaaaaaaaaa	1	iiisisrgngingzing	0
byrotaryevaporation(	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	bbbybyr(n(on(ion(	0
stirringisstarted.The	1	19	0	1	aaaaaaaaaaaaaaaaaAaa	1	ssststieheThe.The	0
19612-	0	0	5	1	00000	1	1119196-2-12-612-	0
following	0	9	0	0	aaaaaaaaa	1	fffofolgngingwing	0
18051818ethylacetate	0	12	8	0	00000000aaaaaaaaaaaa	1	1118180eteatetate	0
).After	1	4	0	1	Aaaaa	1	))).).Arerterfter	0
)anddichloromethane	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	)))a)aneneanehane	0
23)	0	0	2	1	00	0		0
acetate(20mL)	1	8	2	1	aaaaaaa00aA	1	aaacace)L)mL)0mL)	0
areseparated.The	1	14	0	1	aaaaaaaaaaaaAaa	1	aaarareeheThe.The	0
allowed	0	7	0	0	aaaaaaa	1	aaalalldedwedowed	0
10181024	0	0	8	0	00000000	1	11101014240241024	0
(2-Bromophenyl	1	10	1	1	0Aaaaaaaaaaa	1	(((2(2-lylnylenyl	0
inanice-waterbath	0	16	0	1	aaaaaaaaaaaaaaaa	1	iiininahthathbath	0
diameterx15-cm	0	11	2	1	aaaaaaaaa00aa	1	dddidiamcm-cm5-cm	0
S311201135tetrahydrofuran	1	15	9	0	A000000000aaaaaaaaaaaaaaa	1	SSS3S31nanranuran	0
°Cwithin1	1	6	1	0	Aaaaaaa0	1	°°°C°Cw1n1in1hin1	0
stopper,arubber	0	14	0	1	aaaaaaaaaaaaaa	1	ssststorerberbber	0
-1-methyl-1H-indole(CM-phos)A	4	16	2	1	0aaaaaa0AaaaaaaAAaaaaA	1	---1-1-A)As)Aos)A	0
phosphoricacid	0	14	0	0	aaaaaaaaaaaaaa	1	ppphphodidcidacid	1
-1-methyl-1H-indole(CM-phos)(	3	16	2	1	0aaaaaa0AaaaaaaAAaaaa	1	---1-1-()(s)(os)(	0
-1-methyl-1H-indole(CM-phos).	3	16	2	1	0aaaaaa0AaaaaaaAAaaaa	1	---1-1-.).s).os).	0
Theremainingcrudeproduct	1	23	0	0	Aaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThetctuctduct	0
(Note	1	3	0	1	Aaaa	1	(((N(NoeteoteNote	0
extractedwithdichloromethane	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	eeexexteneanehane	0
orange-yellowoil	0	15	0	1	aaaaaaaaaaaaaaa	1	ooororaliloilwoil	0
stirbar(oval,	0	11	0	1	aaaaaaaaaaa	1	ssststi,l,al,val,	0
CLASSV93P0014S21034	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA4340341034	0
distilledhexane(	0	15	0	1	aaaaaaaaaaaaaaa	1	dddidis(e(ne(ane(	0
2539	0	0	4	0	0000	1	22252539395392539	0
11201135	0	0	8	0	00000000	1	11111125351351135	0
acid(10.0	0	4	3	1	aaaa000	1	aaacaci0.00.010.0	0
mixtureisstirred	0	16	0	0	aaaaaaaaaaaaaaaa	1	mmmimixdedredrred	0
isinitiated.Themixture	1	20	0	1	aaaaaaaaaaaAaaaaaaaaa	1	iiisisiereureture	0
backfilled	0	10	0	0	aaaaaaaaaa	1	bbbabacdedledlled	0
867872waterCLASS	5	5	6	0	000000aaaaaAAAAA	1	8886867SSSASSLASS	0
V93P0014S23392-	3	0	11	1	A00A0000A00000	1	VVV9V93-2-92-392-	0
Aseparate	1	8	0	0	Aaaaaaaaa	1	AAAsAseeteaterate	0
