g,67.5	0	1	3	1	a000	1	ggg,g,65.57.567.5	0
toambienttemperature(Note	1	23	0	1	aaaaaaaaaaaaaaaaaaaaAaaa	1	tttotoaeteoteNote	0
diiridium	0	9	0	0	aaaaaaaaa	1	dddidiimumiumdium	0
100mLcylindricalpolyethylene	1	24	3	0	000aAaaaaaaaaaaaaaaaaaaaaaaa	1	1110100eneenelene	0
,E)-2-	1	0	1	1	A0	1	,,,E,E)-2--2-)-2-	0
toafforda	0	9	0	0	aaaaaaaaa	1	tttotoaadardaorda	0
A	1	0	0	0	A	0		0
stirbarand5H-dibenz[	1	16	1	1	aaaaaaaaaa0Aaaaaaa	1	ssststi[z[nz[enz[	0
590616tetrabutylammoniumbromide	0	25	6	0	000000aaaaaaaaaaaaaaaaaaaaaaaaa	1	5559590edeidemide	0
nitrogenline	0	12	0	0	aaaaaaaaaaaa	1	nnniniteneineline	0
,tetrabutylammonium	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	,,,t,temumiumnium	0
S311651178triethylamine	1	13	9	0	A000000000aaaaaaaaaaaaa	1	SSS3S31eneinemine	0
aglassstopcock,is	0	16	0	1	aaaaaaaaaaaaaaaa	1	aaagaglsis,isk,is	0
oilbathfor30	0	10	2	0	aaaaaaaaaa00	1	oooioil030r30or30	0
2(5.74g	0	1	4	1	0000a	1	222(2(5g4g74g.74g	0
S13839	1	0	5	0	A00000	1	SSS1S139398393839	0
trichlorideCLASS	5	11	0	0	aaaaaaaaaaaAAAAA	1	tttrtriSSSASSLASS	0
highvacuum	0	10	0	0	aaaaaaaaaa	1	hhhihigmumuumcuum	0
reactionvesselwall.	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	rrrerea.l.ll.all.	0
g,8.0mmol,	0	5	2	1	a00aaaa	1	ggg,g,8,l,ol,mol,	0
754	0	0	3	0	000	0		0
gelCLASSV92P0001S1279	8	3	10	0	aaaAAAAAA00A0000A0000	1	gggegel9792791279	0
293	0	0	3	0	000	0		0
addedtotheorangereaction	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddnoniontion	0
trifluoroaceticacid(5.17mL	1	20	3	1	aaaaaaaaaaaaaaaaaaa000aA	1	tttrtriLmL7mL17mL	0
)at	0	2	0	1	aa	0		0
acolorlesshomogeneoussolution.	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaacaco.n.on.ion.	0
1256nitrogenCLASSV92P0001	7	8	10	0	0000aaaaaaaaAAAAAA00A0000	1	11121251010010001	0
Note18).	1	3	2	1	Aaaa00	1	NNNoNot.).8).18).	0
CLASSV92P0001S35354	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA4543545354	0
nitrogen3	0	8	1	0	aaaaaaaa0	1	nnninit3n3en3gen3	0
38391	0	0	5	0	00000	1	33383831913918391	0
,andthe	0	6	0	1	aaaaaa	1	,,,a,anehethedthe	0
,0.24mmol,	0	4	3	1	000aaaa	1	,,,0,0.,l,ol,mol,	0
equiv)(Note	1	8	0	1	aaaaaAaaa	1	eeeqequeteoteNote	0
(20mL	1	1	2	1	00aA	1	(((2(20LmL0mL20mL	0
aboveisdissolvedinanhydrous	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaababosusousrous	0
isusedto	0	8	0	0	aaaaaaaa	1	iiisisuotodtoedto	0
79%)a	0	1	2	1	00a	1	777979%a)a%)a9%)a	0
toafford1	0	8	1	0	aaaaaaaa0	1	tttotoa1d1rd1ord1	0
2.0mL)isadded	1	8	2	1	00aAaaaaaaa	1	222.2.0deddeddded	0
-LCLASSV92P0001S3520	9	0	10	1	AAAAAAA00A0000A0000	1	---L-LC0205203520	0
solid(	0	5	0	1	aaaaa	1	sssosol(d(id(lid(	0
mLround-bottomedflask,	1	19	0	1	aAaaaaaaaaaaaaaaaaaa	1	mmmLmLr,k,sk,ask,	0
590616tetrabutylammonium	0	18	6	0	000000aaaaaaaaaaaaaaaaaa	1	5559590mumiumnium	0
stirredhomogeneoussolution(Note	1	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaAaaa	1	ssststieteoteNote	0
nitrogen.	0	8	0	1	aaaaaaaa	1	nnninit.n.en.gen.	0
colorlessoil(	0	12	0	1	aaaaaaaaaaaa	1	cccocol(l(il(oil(	0
2.5cmTeflon-coatedmagneticoval	1	25	2	1	00aaAaaaaaaaaaaaaaaaaaaaaaaa	1	222.2.5lalvaloval	0
mmHg	1	3	0	0	aaAa	1	mmmmmmHgHgmHgmmHg	0
S1922935	1	0	7	0	A0000000	1	SSS1S195359352935	0
CLASSV92P0001S2871878	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA8788781878	0
toluene(2x	0	8	1	1	aaaaaaa0a	1	tttotolx2x(2xe(2x	0
concentratedby	0	14	0	0	aaaaaaaaaaaaaa	1	cccoconybydbyedby	0
Thecombinedorganic	1	17	0	0	Aaaaaaaaaaaaaaaaaa	1	TTThThecicnicanic	0
over	0	4	0	0	aaaa	1	ooovovererverover	0
CLASSV92P0001S1668671	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA1716718671	0
orangereactionmixture	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ooororaereureture	0
S2871878toluene	1	7	7	0	A0000000aaaaaaa	1	SSS2S28eneeneuene	0
tothe	0	5	0	0	aaaaa	1	tttototehetheothe	0
1h.Thephosphochloridite	1	20	1	1	0aAaaaaaaaaaaaaaaaaaaa	1	111h1h.eteitedite	0
reactionmixtureisstirred	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereadedredrred	0
trans-styryltrifluoroborateCLASSV92P0001S1425	8	26	10	1	aaaaaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000A0000	1	tttrtra5254251425	0
4.32	0	0	3	1	000	1	444.4.3232.324.32	0
equiv)and	0	8	0	1	aaaaaaaa	1	eeeqequdndand)and	0
Ascrewcap	1	8	0	0	Aaaaaaaaa	1	AAAsAscpapcapwcap	0
andrefilledwith	0	15	0	0	aaaaaaaaaaaaaaa	1	aaanandhthithwith	0
isconcentratedby	0	16	0	0	aaaaaaaaaaaaaaaa	1	iiisiscybydbyedby	0
).n-Butyllithium(5.50	1	12	3	1	aAaaaaaaaaaaa000	1	))).).n050.505.50	0
2).Thestirred	1	9	1	1	0Aaaaaaaaaa	1	222)2).dedredrred	0
2.5equiv)dropwise.	0	13	2	1	00aaaaaaaaaaaaa	1	222.2.5.e.se.ise.	0
10.5	0	0	3	1	000	1	111010.5.50.510.5	0
foam.	0	4	0	1	aaaa	1	fffofoa.m.am.oam.	0
V92P0001S3651680potassium	3	9	13	0	A00A0000A0000000aaaaaaaaa	1	VVV9V92mumiumsium	0
0.04equiv)	0	5	3	1	000aaaaa	1	000.0.0)v)iv)uiv)	0
,95-97%)a	0	1	4	1	0000a	1	,,,9,95a)a%)a7%)a	0
,	0	0	0	1		0		0
11191123NaClCLASS	7	2	8	0	00000000AaAaAAAAA	1	1111111SSSASSLASS	0
iscarefullyconcentratedby	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisiscybydbyedby	0
inan	0	4	0	0	aaaa	1	iiininanannaninan	0
450	0	0	3	0	000	0		0
16.5	0	0	3	1	000	1	111616.5.56.516.5	0
470493vinylmagnesiumchloride	0	22	6	0	000000aaaaaaaaaaaaaaaaaaaaaa	1	4447470edeideride	0
at50°C	1	2	2	0	aa00A	1	aaatat5C°C0°C50°C	0
withnitrogen3time.	0	16	1	1	aaaaaaaaaaaa0aaaa	1	wwwiwit.e.me.ime.	0
S2436444nitrogenCLASS	6	8	7	0	A0000000aaaaaaaaAAAAA	1	SSS2S24SSSASSLASS	0
b,f]azepine	0	9	0	1	aaaaaaaaa	1	bbb,b,feneinepine	0
S,E	2	0	0	1	AA	0		0
ambienttemperature,themixture	0	28	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaamambereureture	0
then	0	4	0	0	aaaa	1	ttththenenhenthen	0
acid(5.17mL	1	5	3	1	aaaa000aA	1	aaacaciLmL7mL17mL	0
7621,4-dioxaneCLASSV92P0001	7	7	11	1	00000aaaaaaaAAAAAA00A0000	1	77767621010010001	0
(2-naphthol)CLASSV92P0001	7	8	7	1	0aaaaaaaaAAAAAA00A0000	1	(((2(2-1010010001	0
chromatography	0	14	0	0	aaaaaaaaaaaaaa	1	ccchchryhyphyaphy	0
.Thiscrudeproductis	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thsistisctis	0
CLASSV92P0001S2454	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA4544542454	0
afforda	0	7	0	0	aaaaaaa	1	aaafaffadardaorda	0
viaacannulaover20	0	15	2	0	aaaaaaaaaaaaaaa00	1	vvvivia020r20er20	0
afford2(5.74g	0	7	4	1	aaaaaa0000a	1	aaafaffg4g74g.74g	0
47mL	1	1	2	0	00aA	1	444747mLmL7mL47mL	0
3839	0	0	4	0	0000	1	33383839398393839	0
silicapad(Note19	1	12	2	1	aaaaaaaaaAaaa00	1	sssisil919e19te19	0
THF(60mL	4	1	2	1	AAA00aA	1	TTTHTHFLmL0mL60mL	0
mLsyringe(Note	2	11	0	1	aAaaaaaaaAaaa	1	mmmLmLseteoteNote	0
).Silica	1	5	0	1	Aaaaaa	1	))).).Sacaicalica	0
5mL),	1	1	1	1	0aA	1	555m5mL,),L),mL),	0
2CLASSV92P0001S2	8	0	8	0	0AAAAAA00A0000A0	1	222C2CL2S21S201S2	0
rubberseptumwitha	0	17	0	0	aaaaaaaaaaaaaaaaa	1	rrrurubahathaitha	0
yellowsolutionisstirredat	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	yyyeyeltatdatedat	0
2100silicagelCLASSV92P0001	7	9	10	0	0000aaaaaaaaaAAAAAA00A0000	1	22212101010010001	0
4cmTeflon-coated	1	13	1	1	0aaAaaaaaaaaaaa	1	444c4cmdedtedated	0
.AdditionalanhydrousTHF	4	18	0	1	AaaaaaaaaaaaaaaaaaaAAA	1	...A.AdFHFTHFsTHF	0
S219161926	1	0	9	0	A000000000	1	SSS2S216269261926	0
30mL).	1	1	2	1	00aA	1	333030m.).L).mL).	0
andadded	0	8	0	0	aaaaaaaa	1	aaananddeddeddded	0
mmol,1.1equiv	0	9	2	1	aaaa00aaaaa	1	mmmmmmovivuivquiv	0
33.0mmol,1.1	0	4	5	1	000aaaa00	1	333333.1.11.1,1.1	0
1.08mmol	0	4	3	1	000aaaa	1	111.1.0lolmolmmol	0
isaddedtrifluoroaceticacid(	0	26	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisa(d(id(cid(	0
12481256nitrogenCLASSV92P0001	7	8	14	0	00000000aaaaaaaaAAAAAA00A0000	1	11121241010010001	0
1.08	0	0	3	1	000	1	111.1.0808.081.08	0
361-(Naphthalen-2-yl	1	11	4	1	000Aaaaaaaaaa0aa	1	3336361lyl-yl2-yl	0
potassium	0	9	0	0	aaaaaaaaa	1	pppopotmumiumsium	0
2).The	1	2	1	1	0Aaa	1	222)2).eheThe.The	0
,duringwhich	0	11	0	1	aaaaaaaaaaa	1	,,,d,duhchichhich	0
12111219	0	0	8	0	00000000	1	11121219192191219	0
13).	0	0	2	1	00	1	111313).).3).13).	0
1043diethyl	0	7	4	0	0000aaaaaaa	1	1110104lylhylthyl	0
NaClCLASSV92P0001	9	2	6	0	AaAaAAAAAA00A0000	1	NNNaNaC1010010001	0
mmol,	0	4	0	1	aaaa	1	mmmmmmo,l,ol,mol,	0
18).Upon	1	3	2	1	00Aaaa	1	111818)nonponUpon	0
deprotonated5H-dibenz[b	1	19	1	1	aaaaaaaaaaaa0Aaaaaaaa	1	dddedepb[bz[bnz[b	0
andvinylmagnesiumchloridesolution(	0	33	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanand(n(on(ion(	0
V92P0001S2	3	0	7	0	A00A0000A0	1	VVV9V922S21S201S2	0
V92P0001S1	3	0	7	0	A00A0000A0	1	VVV9V921S11S101S1	0
)CLASSV92P0001S1	8	0	7	1	AAAAAA00A0000A0	1	)))C)CL1S11S101S1	0
2.19g,4.32	0	1	6	1	000a000	1	222.2.1232.324.32	0
side	0	4	0	0	aaaa	1	sssisidedeideside	0
timeitgraduallyturn	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	tttitimnrnurnturn	0
h.Thephosphochloridite	1	20	0	1	aAaaaaaaaaaaaaaaaaaaa	1	hhh.h.Teteitedite	0
346	0	0	3	0	000	0		0
resultingslurry	0	15	0	0	aaaaaaaaaaaaaaa	1	rrreresyryrryurry	0
N2CLASS	6	0	1	0	A0AAAAA	1	NNN2N2CSSSASSLASS	0
S113921402silica	1	6	9	0	A000000000aaaaaa	1	SSS1S11acaicalica	0
-(	0	0	0	1		0		0
.Theaqueous	1	9	0	1	Aaaaaaaaaa	1	...T.Thsusouseous	0
solution(20.6mL,	1	9	3	1	aaaaaaaa000aA	1	sssosol,L,mL,6mL,	0
1,4-dioxaneCLASSV92P0001	7	7	8	1	00aaaaaaaAAAAAA00A0000	1	111,1,41010010001	0
,1.1equiv)is	0	7	2	1	00aaaaaaa	1	,,,1,1.sis)isv)is	0
395	0	0	3	0	000	0		0
S2436	1	0	4	0	A0000	1	SSS2S246364362436	0
S1180196	1	0	7	0	A0000000	1	SSS1S116961960196	0
a150mLcoarseporosity	1	16	3	0	a000aAaaaaaaaaaaaaaa	1	aaa1a15ytyitysity	0
trifluoroaceticacidCLASSV92P0001S1	8	19	7	0	aaaaaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	tttrtri1S11S101S1	0
361-(	0	0	3	1	000	1	3336361(-(1-(61-(	0
1).The	1	2	1	1	0Aaa	1	111)1).eheThe.The	0
1CLASSV92P0001S3215	8	0	11	0	0AAAAAA00A0000A0000	1	111C1CL5152153215	0
glassfunnel,and	0	14	0	1	aaaaaaaaaaaaaa	1	ggglgladndand,and	0
),dried	0	5	0	1	aaaaa	1	))),),ddediedried	0
addedtrifluoroaceticacid(	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	aaadadd(d(id(cid(	0
Note7).	1	3	1	1	Aaaa0	1	NNNoNot.).7).e7).	0
and10)andazeotropic	0	16	2	1	aaa00aaaaaaaaaaaaa	1	aaanandcicpicopic	0
washed	0	6	0	0	aaaaaa	1	wwwawasdedhedshed	0
aqueousNH4Clsolution(30	3	16	3	1	aaaaaaaAA0Aaaaaaaaaa00	1	aaaqaqu030(30n(30	0
110811305H-dibenz	1	6	9	1	000000000Aaaaaaa	1	1111110znzenzbenz	0
areaddedbysyrinxthrough	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaararehghughough	0
1,5-cyclooctadiene)diiridiumdichlorideCLASS	5	33	2	1	00aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAAAAA	1	111,1,5SSSASSLASS	0
isquenchedbyaddition	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	iiisisqnoniontion	0
at0	0	2	1	0	aa0	0		0
7IridiumCLASSV92P0001S2	9	6	8	0	0AaaaaaaAAAAAA00A0000A0	1	777I7Ir2S21S201S2	0
itbecomes	0	9	0	0	aaaaaaaaa	1	iiititbsesmesomes	0
bromide(	0	7	0	1	aaaaaaa	1	bbbrbro(e(de(ide(	0
8.80	0	0	3	1	000	1	888.8.8080.808.80	0
-LCLASSV92P0001S2	9	0	7	1	AAAAAAA00A0000A0	1	---L-LC2S21S201S2	0
H2OCLASS	7	0	1	0	A0AAAAAA	1	HHH2H2OSSSASSLASS	0
]-azepine((R	1	7	0	1	aaaaaaaA	1	]]]-]-aR(R((Re((R	0
)toafford	0	8	0	1	aaaaaaaa	1	)))t)todrdordford	0
C.(	1	0	0	1	A	0		0
reactionvesselwall.To	1	19	0	1	aaaaaaaaaaaaaaaaaaAa	1	rrrereaoTo.Tol.To	0
CLASSV92P0001S1326329	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA9293296329	0
935diethyletherCLASSV92P0001	7	12	9	0	000aaaaaaaaaaaaAAAAAA00A0000	1	99939351010010001	0
,30.0	0	0	3	1	000	1	,,,3,300.00.030.0	0
colorless	0	9	0	0	aaaaaaaaa	1	cccocolsssessless	0
cannulaover20min	0	14	2	0	aaaaaaaaaaa00aaa	1	cccacanninmin0min	0
).Uponcompletionof	1	15	0	1	Aaaaaaaaaaaaaaaa	1	))).).Ufofnofonof	0
potassiumtrans-styryltrifluoroborateCLASS	5	35	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAAAAA	1	pppopotSSSASSLASS	0
photograph)isstirred	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	ppphphodedredrred	0
E)-2-(	1	0	1	1	A0	1	EEE)E)-(-(2-(-2-(	0
)isusedtoassist	0	14	0	1	aaaaaaaaaaaaaa	1	)))i)iststistsist	0
5.17mL	1	1	3	1	000aA	1	555.5.1LmL7mL17mL	0
2.7mmol	0	4	2	1	00aaaa	1	222.2.7lolmolmmol	0
barand(R	1	6	0	1	aaaaaaA	1	bbbabarR(Rd(Rnd(R	0
1251silicaCLASSV92P0001S1	8	6	11	0	0000aaaaaaAAAAAA00A0000A0	1	11121251S11S101S1	0
furtherextractedwithdiethyl	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffufurlylhylthyl	0
ayellowoil(	0	10	0	1	aaaaaaaaaa	1	aaayaye(l(il(oil(	0
]azepine(1.70g	0	8	3	1	aaaaaaa000a	1	]]]a]azg0g70g.70g	0
67.5mmol	0	4	3	1	000aaaa	1	666767.lolmolmmol	0
).Theresulting	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tgngingting	0
(+)-1,1′-bi(	0	2	2	1	00aa	1	(((+(+)(i(bi(-bi(	0
whitesolid(Note15	1	13	2	1	aaaaaaaaaaAaaa00	1	wwwhwhi515e15te15	0
Thereactionmixtureisstirred	1	26	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededredrred	0
h,during	0	7	0	1	aaaaaaa	1	hhh,h,dgngingring	0
21).V92P0001	2	0	8	1	00A00A0000	1	222121)1010010001	0
878toluene	0	7	3	0	000aaaaaaa	1	8887878eneeneuene	0
andtheresultingdarkblue	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaanandeuelueblue	0
separatedand	0	12	0	0	aaaaaaaaaaaa	1	sssesepdndanddand	0
11and12)	0	3	4	1	00aaa00	1	111111a)2)12)d12)	0
+)	0	0	0	1		0		0
.Thestirred	1	9	0	1	Aaaaaaaaaa	1	...T.Thdedredrred	0
7).Theside	1	6	1	1	0Aaaaaaa	1	777)7).edeideside	0
isseparatedand	0	14	0	0	aaaaaaaaaaaaaa	1	iiisissdndanddand	0
(5.23-5.35g,95-97	0	1	10	1	000000a0000	1	(((5(5.797-975-97	0
andfurtherextracted	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaananddedtedcted	0
withtoluene(2x	0	12	1	1	aaaaaaaaaaa0a	1	wwwiwitx2x(2xe(2x	0
filteredthroughashortsilica	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifilacaicalica	0
Note15).	1	3	2	1	Aaaa00	1	NNNoNot.).5).15).	0
V92P0001S3450	3	0	10	0	A00A0000A0000	1	VVV9V920504503450	0
acannulaover20	0	12	2	0	aaaaaaaaaaaa00	1	aaacaca020r20er20	0
azepineCLASSV92P0001S3	8	7	7	0	aaaaaaaAAAAAA00A0000A0	1	aaazaze3S31S301S3	0
shortsilicapad(	0	14	0	1	aaaaaaaaaaaaaa	1	ssshsho(d(ad(pad(	0
).Thereaction	1	10	0	1	Aaaaaaaaaaa	1	))).).Tnoniontion	0
iceCLASSV92P0001S353	8	3	9	0	aaaAAAAAA00A0000A000	1	iiicice353353S353	0
−78°C	1	0	2	0	00A	1	−−−7−78C°C8°C78°C	0
17)	0	0	2	1	00	0		0
T05992	1	0	5	0	A00000	1	TTT0T052929925992	0
isaddedtrifluoroaceticacid	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisadidcidacid	0
min.Additional	1	12	0	1	aaaAaaaaaaaaa	1	mmmiminlalnalonal	0
S1794797H2OCLASS	8	0	8	0	A0000000A0AAAAAA	1	SSS1S17SSSASSLASS	0
S2957	1	0	4	0	A0000	1	SSS2S297579572957	0
Iridium-CatalyzedEnantioselectiveAllylicVinylation	5	44	0	1	AaaaaaaAaaaaaaaaAaaaaaaaaaaaaaaaAaaaaaaAaaaaaaaaa	1	IIIrIrinoniontion	0
over10minwith	0	11	2	0	aaaa00aaaaaaa	1	ooovovehthithwith	0
f]-azepineCLASS	5	8	0	1	aaaaaaaaAAAAA	1	fff]f]-SSSASSLASS	0
4.32mmol	0	4	3	1	000aaaa	1	444.4.3lolmolmmol	0
1,4-dioxane(34	0	7	4	1	00aaaaaaa00	1	111,1,4434(34e(34	0
V92P0001S31245	3	0	11	0	A00A0000A00000	1	VVV9V925452451245	0
mLround-bottomedflaskis	1	21	0	1	aAaaaaaaaaaaaaaaaaaaaa	1	mmmLmLrsiskisskis	0
Note19)	1	3	2	1	Aaaa00	1	NNNoNot)9)19)e19)	0
797H2OCLASSV92P0001S2	10	0	11	0	000A0AAAAAAA00A0000A0	1	77797972S21S201S2	0
668671ice	0	3	6	0	000000aaa	1	6666668eceice1ice	0
Thedarkbluesolutionis	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	TTThThesisnisonis	0
7517621,4-dioxane	0	7	8	1	00000000aaaaaaa	1	7775751eneanexane	0
11171137trifluoroaceticacidCLASS	5	19	8	0	00000000aaaaaaaaaaaaaaaaaaaAAAAA	1	1111111SSSASSLASS	0
acid(	0	4	0	1	aaaa	1	aaacaci(d(id(cid(	0
)andpotassiumhydrogendifluoride	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	)))a)anedeideride	0
S212481256nitrogen	1	8	9	0	A000000000aaaaaaaa	1	SSS2S21nengenogen	0
V92P0001T00	3	0	8	0	A00A0000A00	1	VVV9V92000T001T00	0
)-(−	0	0	0	1		1	)))-)-(−(−-(−)-(−	0
0.03	0	0	3	1	000	1	000.0.0303.030.03	0
N-dimethylformamideCLASSV92P0001T0	9	17	7	1	AaaaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	NNN-N-d0T01T001T0	0
0.04	0	0	3	1	000	1	000.0.0404.040.04	0
.Theresulting	1	11	0	1	Aaaaaaaaaaaa	1	...T.Thgngingting	0
50°Cinan	1	4	2	0	00Aaaaa	1	555050°nannaninan	0
V92P0001S213481355dry	3	3	15	0	A00A0000A000000000aaa	1	VVV9V92yrydry5dry	0
2.5cm	0	2	2	1	00aa	1	222.2.5mcm5cm.5cm	0
CLASSV92P0001S21672	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA2726721672	0
10301043diethyletherCLASS	5	12	8	0	00000000aaaaaaaaaaaaAAAAA	1	1110103SSSASSLASS	0
5H-dibenz[b,	1	7	1	1	0Aaaaaaaa	1	555H5H-,b,[b,z[b,	0
mLcoarse	1	7	0	0	aAaaaaaa	1	mmmLmLcesersearse	0
).Theflask	1	7	0	1	Aaaaaaaa	1	))).).Tkskasklask	0
toa	0	3	0	0	aaa	0		0
794797H2OCLASSV92P0001	9	0	13	0	000000A0AAAAAAA00A0000	1	77797941010010001	0
,40.5mmol,	0	4	3	1	000aaaa	1	,,,4,40,l,ol,mol,	0
oversodiumsulfate	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ooovoveeteatefate	0
crudeproductis	0	14	0	0	aaaaaaaaaaaaaa	1	cccrcrusistisctis	0
B	1	0	0	0	A	0		0
8.80mmol,1.1equiv	0	9	5	1	000aaaa00aaaaa	1	888.8.8vivuivquiv	0
1926SilicagelCLASSV92P0001	8	8	10	0	0000AaaaaaaaaAAAAAA00A0000	1	11191921010010001	0
150mL	1	1	3	0	000aA	1	1115150LmL0mL50mL	0
throughtheseptum.	0	16	0	1	aaaaaaaaaaaaaaaa	1	ttththr.m.um.tum.	0
444nitrogenCLASSV92P0001S2	8	8	10	0	000aaaaaaaaAAAAAA00A0000A0	1	44444442S21S201S2	0
AlkenyltrifluoroboratesCLASSV92P0001S1	9	22	7	0	AaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	AAAlAlk1S11S101S1	0
oilyfoam	0	8	0	0	aaaaaaaa	1	oooioilmamoamfoam	0
ambienttemperature(Note14	1	21	2	1	aaaaaaaaaaaaaaaaaaAaaa00	1	aaamamb414e14te14	0
30mL).After	2	5	2	1	00aAAaaaa	1	333030mrerterfter	0
.Theresultingclearyellow	1	22	0	1	Aaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thwowlowllow	0
2-naphthol)CLASSV92P0001S1	8	8	8	1	0aaaaaaaaAAAAAA00A0000A0	1	222-2-n1S11S101S1	0
stopcock,isconnected	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	ssststodedtedcted	0
V92P0001S1279287nitrogen	3	8	13	0	A00A0000A0000000aaaaaaaa	1	VVV9V92nengenogen	0
mixtureisadded	0	14	0	0	aaaaaaaaaaaaaa	1	mmmimixdeddeddded	0
toluene(2	0	7	1	1	aaaaaaa0	1	tttotol2(2e(2ne(2	0
,height	0	6	0	1	aaaaaa	1	,,,h,hethtghtight	0
barand5H-dibenz[b	1	13	1	1	aaaaaa0Aaaaaaaa	1	bbbabarb[bz[bnz[b	0
S3590616tetrabutylammoniumbromide	1	25	7	0	A0000000aaaaaaaaaaaaaaaaaaaaaaaaa	1	SSS3S35edeidemide	0
651680	0	0	6	0	000000	1	66656510806801680	0
+)-1,1′-bi(	0	2	2	1	00aa	1	+++)+)-(i(bi(-bi(	0
height:	0	6	0	1	aaaaaa	1	hhhehei:t:ht:ght:	0
:4.5	0	0	2	1	00	1	:::4:4.5.54.5:4.5	0
V92P0001S13	3	0	8	0	A00A0000A00	1	VVV9V92313S131S13	0
4.5cm,height:	0	8	2	1	00aaaaaaaa	1	444.4.5:t:ht:ght:	0
etherCLASSV92P0001	7	5	6	0	aaaaaAAAAAA00A0000	1	eeeteth1010010001	0
13561363acetoneCLASS	5	7	8	0	00000000aaaaaaaAAAAA	1	1113135SSSASSLASS	0
witharubberseptum	0	17	0	0	aaaaaaaaaaaaaaaaa	1	wwwiwitmumtumptum	0
2.29g,8.0mmol	0	5	5	1	000a00aaaa	1	222.2.2lolmolmmol	0
orangesolutioniscooledin	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ooororanindinedin	0
nitrogen.Anhydrous	1	16	0	1	aaaaaaaaAaaaaaaaa	1	nnninitsusousrous	0
Thereactionmixtureis	1	19	0	0	Aaaaaaaaaaaaaaaaaaaa	1	TTThThesiseisreis	0
)-1,1′-bi(	0	2	2	1	00aa	1	)))-)-1(i(bi(-bi(	0
H2O	2	0	1	0	A0A	0		1
(50mL)	1	1	2	1	00aA	1	(((5(50)L)mL)0mL)	0
,67.5mmol	0	4	3	1	000aaaa	1	,,,6,67lolmolmmol	0
)isused	0	6	0	1	aaaaaa	1	)))i)isdedsedused	0
-LCLASSV92P0001	8	0	6	1	AAAAAAA00A0000	1	---L-LC1010010001	0
mLcoarseporositysintered	1	23	0	0	aAaaaaaaaaaaaaaaaaaaaaaa	1	mmmLmLcdedredered	0
isquenchedwithsaturated	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	iiisisqdedtedated	0
(35°C,25	1	0	4	1	00A00	1	(((3(35525,25C,25	0
V92P0001S313911397	3	0	15	0	A00A0000A000000000	1	VVV9V927973971397	0
