518550tert-Butyldimethylsilylchloride	1	29	6	1	000000aaaaAaaaaaaaaaaaaaaaaaaaaaaaaa	1	5551518edeideride	0
thimble-chamber	0	14	0	1	aaaaaaaaaaaaaa	1	ttththirerbermber	0
0.20mmol,	0	4	3	1	000aaaa	1	000.0.2,l,ol,mol,	0
The2-propanolisevaporatedfrom	1	26	1	1	Aaa0aaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThemomromfrom	0
containingthereactionmixtureis	0	30	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccoconsiseisreis	0
.V89P0019S37778	3	0	11	1	A00A0000A00000	1	...V.V88787787778	0
1086diethylether	0	12	4	0	0000aaaaaaaaaaaa	1	1110108rerherther	0
After24hthe	1	8	2	0	Aaaaa00aaaa	1	AAAfAftehethehthe	0
V89P0019T075134tert-Butyldimethylsilyl-protected	4	30	12	1	A00A0000A000000aaaaAaaaaaaaaaaaaaaaaaaaaaaaaaa	1	VVV8V89dedtedcted	0
12411254Diethyl	1	6	8	0	00000000Aaaaaaa	1	1112124lylhylthyl	0
oven-dried250-mL,	1	10	3	1	aaaaaaaaa000aA	1	ooovove,L,mL,-mL,	0
yield6.83g(98	0	6	5	1	aaaaa000a00	1	yyyiyie898(98g(98	0
Theresultingwhitepowder	1	22	0	0	Aaaaaaaaaaaaaaaaaaaaaaa	1	TTThThererderwder	0
Diethyl	1	6	0	0	Aaaaaaa	1	DDDiDielylhylthyl	0
18)	0	0	2	1	00	0		0
280nitrogenCLASS	5	8	3	0	000aaaaaaaaAAAAA	1	2228280SSSASSLASS	0
toform	0	6	0	0	aaaaaa	1	tttotofmrmormform	0
T-HYDRO(14.3mL,	7	1	3	1	AAAAAA000aA	1	TTT-T-H,L,mL,3mL,	0
-,(	0	0	0	1		0		0
mmol,5.0	0	4	2	1	aaaa00	1	mmmmmmo0.05.0,5.0	0
,	0	0	0	1		0		0
]-oxy]-Androst-5-ene-7,17-dione	1	17	4	1	aaaAaaaaaa0aaa000aaaaa	1	]]]-]-oeneoneione	0
isfittedwithaSoxhlet	1	19	0	0	aaaaaaaaaaaaaAaaaaaa	1	iiisisftetlethlet	0
cooledto	0	8	0	0	aaaaaaaa	1	cccocoootodtoedto	0
flask,filteredundervacuum	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	ffflflamumuumcuum	0
,0.20mmol,	0	4	3	1	000aaaa	1	,,,0,0.,l,ol,mol,	0
chromatography(Note27	1	17	2	1	aaaaaaaaaaaaaaAaaa00	1	ccchchr727e27te27	0
precipitate	0	11	0	0	aaaaaaaaaaa	1	ppprpreeteatetate	0
and1H-imidazole	1	12	1	1	aaa0Aaaaaaaaaa	1	aaanandeleolezole	0
aBüchnerfunnel	1	13	0	0	aAaaaaaaaaaaaa	1	aaaBaBülelnelnnel	0
CLASSV89P0019S1	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA1S19S119S1	0
redafter	0	8	0	0	aaaaaaaa	1	rrreredrerterfter	0
purifiedbycolumnchromatography(	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	pppupur(y(hy(phy(	0
S11369	1	0	5	0	A00000	1	SSS1S119693691369	0
then	0	4	0	0	aaaa	1	ttththenenhenthen	0
5minat20°C	1	5	3	0	0aaaaa00A	1	555m5miC°C0°C20°C	0
chromatography	0	14	0	0	aaaaaaaaaaaaaa	1	ccchchryhyphyaphy	0
apparatus.Themixture	1	18	0	1	aaaaaaaaaAaaaaaaaaa	1	aaapappereureture	0
(1.77g	0	1	3	1	000a	1	(((1(1.g7g77g.77g	0
S3391398T-HYDRO	7	0	7	1	A0000000AAAAAA	1	SSS3S33ORODROYDRO	0
°C,10mmHg)	2	3	2	1	A00aaAa	1	°°°C°C,)g)Hg)mHg)	0
togive	0	6	0	0	aaaaaa	1	tttotogeveivegive	0
undertheatmosphere	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	uuunundereerehere	0
isgravity-filteredthrougha	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisgahaghaugha	0
.Anoven-dried250-mL	2	11	3	1	Aaaaaaaaaaa000aA	1	...A.AnLmL-mL0-mL	0
todarkredafterabout	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	tttotodtutoutbout	0
3β)-3-[[	0	1	2	1	0a0	1	333β3β)[[[-[[3-[[	0
ametalspatula	0	13	0	0	aaaaaaaaaaaaa	1	aaamamealaulatula	0
solution.Diethyl	1	14	0	1	aaaaaaaaAaaaaaa	1	sssosollylhylthyl	0
oven-driedNa2CO3	3	10	2	1	aaaaaaaaaAa0AA0	1	ooovove3O3CO32CO3	0
V89P0019S2801	3	0	10	0	A00A0000A0000	1	VVV8V891018012801	0
V89P0019S1124012502-propanol	3	8	16	1	A00A0000A0000000000aaaaaaaa	1	VVV8V89lolnolanol	0
yield3.52gof	0	8	3	1	aaaaa000aaa	1	yyyiyiefofgof2gof	0
CLASSV89P0019S11369	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA9693691369	0
T-HYDROCLASS	11	0	0	1	AAAAAAAAAAA	1	TTT-T-HSSSASSLASS	0
Thecolorofthesolution	1	20	0	0	Aaaaaaaaaaaaaaaaaaaaa	1	TTThThenoniontion	0
1.00	0	0	3	1	000	1	111.1.0000.001.00	0
2minfollowingaddition	0	20	1	0	0aaaaaaaaaaaaaaaaaaaa	1	222m2minoniontion	0
).tert-Butyldimethylsilyl	1	21	0	1	aaaaAaaaaaaaaaaaaaaaaa	1	))).).tlyllylilyl	0
)of3aa	0	4	1	1	aa0aa	1	)))o)ofaaa3aaf3aa	0
solidtothe	0	10	0	0	aaaaaaaaaa	1	sssosolehetheothe	0
totheatmosphere(Note	1	18	0	1	aaaaaaaaaaaaaaaAaaa	1	tttototeteoteNote	0
S118621874	1	0	9	0	A000000000	1	SSS1S114748741874	0
)dimethylsilyl]-oxy	0	16	0	1	aaaaaaaaaaaaaaaa	1	)))d)diyxyoxy-oxy	0
mmol)	0	4	0	1	aaaa	1	mmmmmmo)l)ol)mol)	0
,single-necked(24/40joint	0	17	4	1	aaaaaaaaaaaa0000aaaaa	1	,,,s,sitntintoint	0
mmol,	0	4	0	1	aaaa	1	mmmmmmo,l,ol,mol,	0
sameflask,andthe	0	15	0	1	aaaaaaaaaaaaaaa	1	sssasamehethedthe	0
66mLofboilingacetonitrile/methanol	1	30	2	1	00aAaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	666666mlolnolanol	0
-,	0	0	0	1		0		0
stirbar(Note20	1	10	2	1	aaaaaaaAaaa00	1	ssststi020e20te20	0
373	0	0	3	0	000	0		0
for5	0	3	1	0	aaa0	1	fffofor5r5or5for5	0
Note8).	1	3	1	1	Aaaa0	1	NNNoNot.).8).e8).	0
Note10).The	2	5	2	1	Aaaa00Aaa	1	NNNoNoteheThe.The	0
268281e-caprolactam	0	12	6	1	000000aaaaaaaaaaaa	1	2226268mamtamctam	0
with2-propanolfor	0	15	1	1	aaaa0aaaaaaaaaaa	1	wwwiwitrorforlfor	0
200°Cundervacuum(	1	11	3	1	000Aaaaaaaaaaaa	1	2220200(m(um(uum(	0
(1,1-dimethylethyl)	0	13	2	1	00aaaaaaaaaaaaa	1	(((1(1,)l)yl)hyl)	0
ofboilingacetonitrile/methanol(10:1	0	29	3	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa000	1	ooofofb1:10:110:1	0
CLASSV89P0019S31073	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA3730731073	0
V89P0019S3391398T-HYDRO	9	0	13	1	A00A0000A0000000AAAAAA	1	VVV8V89ORODROYDRO	0
]oftert-Butyldimethylsilyl-protectedtrans-DehydroandrosteroneA.	3	55	0	1	aaaaaaAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAaaaaaaaaaaaaaaaaaaA	1	]]]o]of.A.eA.neA.	0
134tert-Butyldimethylsilyl-protectedtrans-Dehydroandrosterone	2	53	3	1	000aaaaAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAaaaaaaaaaaaaaaaaaa	1	1113134eneonerone	0
399	0	0	3	0	000	0		0
398	0	0	3	0	000	0		0
S1212	1	0	4	0	A0000	1	SSS1S122122121212	0
N-dimethylformamide(25.0mL	2	18	3	1	Aaaaaaaaaaaaaaaaaa000aA	1	NNN-N-dLmL0mL.0mL	0
V89P0019S1	3	0	7	0	A00A0000A0	1	VVV8V891S19S119S1	0
abovewashingprocedure	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaababoereuredure	0
oxy]-	0	3	0	1	aaa	1	oooxoxy-]-y]-xy]-	0
(external	0	8	0	1	aaaaaaaa	1	(((e(exlalnalrnal	0
gof	0	3	0	0	aaa	0		0
theSoxhlet	1	9	0	0	aaaAaaaaaa	1	ttththetetlethlet	0
2862872	0	0	7	0	0000000	1	22282862728722872	0
1,2-dichloroethane(40mL)	1	15	4	1	00aaaaaaaaaaaaaa00aA	1	111,1,2)L)mL)0mL)	0
,26.0mmol)	0	4	3	1	000aaaa	1	,,,2,26)l)ol)mol)	0
whitepowdercrystallizes	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhiseszesizes	0
isaddeda	0	8	0	0	aaaaaaaa	1	iiisisaadaedadeda	0
heatedto35°Cand	1	11	2	0	aaaaaaaa00Aaaa	1	hhheheadndandCand	0
100mL)isadded	1	8	3	1	000aAaaaaaaa	1	1110100deddeddded	0
Anadditional50	1	11	2	0	Aaaaaaaaaaaa00	1	AAAnAna050l50al50	0
3aawhite	0	7	1	0	0aaaaaaa	1	333a3aaeteitehite	0
(CH3CN)2(	4	0	2	1	AA0AA0	1	(((C(CH(2()2(N)2(	0
.tert-Butyldimethylsilylchloride(3.39	1	29	3	1	aaaaAaaaaaaaaaaaaaaaaaaaaaaaaa000	1	...t.te939.393.39	0
minofstirring	0	13	0	0	aaaaaaaaaaaaa	1	mmmimingngingring	0
mLofboiling	1	10	0	0	aAaaaaaaaaa	1	mmmLmLogngingling	0
.Theabove	1	7	0	1	Aaaaaaaa	1	...T.Theveovebove	0
frompurple	0	10	0	0	aaaaaaaaaa	1	fffrfroeleplerple	0
75(3β	0	1	3	1	000a	1	777575(β3β(3β5(3β	0
CLASSV89P0019S11179	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA9791791179	0
S3183184	1	0	7	0	A0000000	1	SSS3S314841843184	0
24)	0	0	2	1	00	0		0
isremovedfromthe	0	16	0	0	aaaaaaaaaaaaaaaa	1	iiisisrehethemthe	0
S3391	1	0	4	0	A0000	1	SSS3S331913913391	0
245	0	0	3	0	000	0		0
(Notes28and29	1	7	4	1	Aaaaa00aaa00	1	(((N(No929d29nd29	0
whereupon	0	9	0	0	aaaaaaaaa	1	wwwhwhenonponupon	0
thatis	0	6	0	0	aaaaaa	1	ttththasistisatis	0
)of3	0	2	1	1	aa0	1	)))o)of3f3of3)of3	0
).Theresulting	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tgngingting	0
Fractionscontainingtheproduct	1	28	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	FFFrFratctuctduct	0
whitepowder(	0	11	0	1	aaaaaaaaaaa	1	wwwhwhi(r(er(der(	0
isaddedtodissolve	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisisaevelveolve	0
recrystallizedfrom66mLof	1	21	2	0	aaaaaaaaaaaaaaaaaa00aAaa	1	rrrerecfofLofmLof	0
flaskanddriedunder	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ffflflarerdernder	0
Note4)containing	1	13	1	1	Aaaa0aaaaaaaaaa	1	NNNoNotgngingning	0
Note10).	1	3	2	1	Aaaa00	1	NNNoNot.).0).10).	0
S119501951	1	0	9	0	A000000000	1	SSS1S111519511951	0
V89P0019S11119	3	0	11	0	A00A0000A00000	1	VVV8V899191191119	0
,andthendried	0	12	0	1	aaaaaaaaaaaa	1	,,,a,andediedried	0
104810493	0	0	9	0	000000000	1	11101043934930493	0
oxy]	0	3	0	1	aaa	1	oooxoxy]y]xy]oxy]	0
and1,2-dichloroethane(40mL	1	18	4	1	aaa00aaaaaaaaaaaaaa00aA	1	aaanandLmL0mL40mL	0
tetraacetate(2.00g,	0	13	3	1	aaaaaaaaaaaa000a	1	tttetet,g,0g,00g,	0
collectedanddried	0	17	0	0	aaaaaaaaaaaaaaaaa	1	cccocoldediedried	0
10mmHg)(	1	3	2	1	00aaAa	1	111010m()(g)(Hg)(	0
11.84g,104.6	0	1	8	1	0000a0000	1	111111.6.64.604.6	0
14.3mL,99.5	1	1	6	1	000aA000	1	111414.5.59.599.5	0
V89P0019S11931	3	0	11	0	A00A0000A00000	1	VVV8V891319311931	0
dirhodium	0	9	0	0	aaaaaaaaa	1	dddidirmumiumdium	0
amagneticstirbar(	0	16	0	1	aaaaaaaaaaaaaaaa	1	aaamama(r(ar(bar(	0
12411254	0	0	8	0	00000000	1	11121244542541254	0
washedwithan	0	12	0	0	aaaaaaaaaaaa	1	wwwawasnanhanthan	0
146mg,0.20mmol	0	6	6	1	000aa000aaaa	1	1114146lolmolmmol	0
Thesolutionisheated	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	TTThThededtedated	0
render	0	6	0	0	aaaaaa	1	rrrerenrerdernder	0
chargedunderthe	0	15	0	0	aaaaaaaaaaaaaaa	1	ccchchaehetherthe	0
(40	0	0	2	1	00	0		0
solidisdissolvedin	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	sssosolnindinedin	0
ametalspatulatodissolve	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaamameevelveolve	0
pressuretogiveapurple	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ppprpreeleplerple	0
andit	0	5	0	0	aaaaa	1	aaanandtitditndit	0
ofboiling	0	9	0	0	aaaaaaaaa	1	ooofofbgngingling	0
S1268281	1	0	7	0	A0000000	1	SSS1S121812818281	0
reducedpressureat	0	17	0	0	aaaaaaaaaaaaaaaaa	1	rrreredtateatreat	0
stirredfor30	0	10	2	0	aaaaaaaaaa00	1	ssststi030r30or30	0
T075134tert-Butyldimethylsilyl-protectedtrans-Dehydroandrosterone	3	53	6	1	A000000aaaaAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAaaaaaaaaaaaaaaaaaa	1	TTT0T07eneonerone	0
flask(24/40joint	0	10	4	1	aaaaa0000aaaaa	1	ffflflatntintoint	0
procedureisrepeated	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ppprprodedtedated	0
.Acetone(100mL	2	7	3	1	Aaaaaaa000aA	1	...A.AcLmL0mL00mL	0
.Thesuspensionis	1	14	0	1	Aaaaaaaaaaaaaaa	1	...T.Thsisnisonis	0
(CH3CN)	4	0	1	1	AA0AA	1	(((C(CH)N)CN)3CN)	0
Theresulting	1	11	0	0	Aaaaaaaaaaaa	1	TTThThegngingting	0
1CLASSV89P0019	7	0	7	0	0AAAAAA00A0000	1	111C1CL9190190019	0
474Na2CO3	3	1	5	0	000Aa0AA0	1	44474743O3CO32CO3	0
3β)	0	1	1	1	0a	0		0
Torenderthepowdercatalytically	1	29	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTToTorylyllyally	0
approximately	0	13	0	0	aaaaaaaaaaaaa	1	aaapappylyelytely	0
Thereactionis	1	12	0	0	Aaaaaaaaaaaaa	1	TTThThesisnisonis	0
50%yield)of	0	7	2	1	00aaaaaaa	1	555050%fof)ofd)of	0
yield6.83	0	5	3	1	aaaaa000	1	yyyiyie383.836.83	0
solidistransferredto	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	sssosolotodtoedto	0
19511CLASSV89P0019S1	8	0	12	0	00000AAAAAA00A0000A0	1	11191951S19S119S1	0
ofacetone(	0	9	0	1	aaaaaaaaa	1	ooofofa(e(ne(one(	0
fillthe	0	7	0	0	aaaaaaa	1	fffifilehethelthe	0
isfitted	0	8	0	0	aaaaaaaa	1	iiisisfdedtedtted	0
).Theflask	1	7	0	1	Aaaaaaaa	1	))).).Tkskasklask	0
toa	0	3	0	0	aaa	0		0
CLASSV89P0019S312411254	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4542541254	0
inoneportion(	0	12	0	1	aaaaaaaaaaaa	1	iiinino(n(on(ion(	0
pre-weighed,	0	10	0	1	aaaaaaaaaa	1	ppprpre,d,ed,hed,	0
)containing	0	10	0	1	aaaaaaaaaa	1	)))c)cogngingning	0
V89P0019S31441	3	0	11	0	A00A0000A00000	1	VVV8V891414411441	0
801806waterCLASSV89P0019	7	5	12	0	000000aaaaaAAAAAA00A0000	1	88808019190190019	0
.Theflaskisequipped	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thdedpedpped	0
adullpurplepowder	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaadadurerderwder	0
flaskanddried	0	13	0	0	aaaaaaaaaaaaa	1	ffflfladediedried	0
darkblue.After	1	12	0	1	aaaaaaaaAaaaa	1	dddadarrerterfter	0
containingaTeflon-coated	1	22	0	1	aaaaaaaaaaaAaaaaaaaaaaa	1	cccocondedtedated	0
3β)-	0	1	1	1	0a	1	333β3β)-)-β)-3β)-	0
3β).	0	1	1	1	0a	1	333β3β).).β).3β).	0
AfteradditionofT-HYDRO	7	14	0	1	AaaaaaaaaaaaaaaAAAAAA	1	AAAfAftORODROYDRO	0
CLASSV89P0019S210481049	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA9490491049	0
1h	0	1	1	0	0a	0		0
).Torenderthe	1	10	0	1	Aaaaaaaaaaa	1	))).).Tehetherthe	0
containingathimblewith30	0	22	2	0	aaaaaaaaaaaaaaaaaaaaaa00	1	cccocon030h30th30	0
(24/40joint	0	5	4	1	0000aaaaa	1	(((2(24tntintoint	0
througha	0	8	0	0	aaaaaaaa	1	ttththrahaghaugha	0
deeppurplecrystal	0	17	0	0	aaaaaaaaaaaaaaaaa	1	dddedeelaltalstal	0
solidisgravity-filteredthrougha	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssosolahaghaugha	0
reducedpressureon	0	17	0	0	aaaaaaaaaaaaaaaaa	1	rrrerednoneonreon	0
A250-mL,single-necked(	2	13	3	1	A000aAaaaaaaaaaaaa	1	AAA2A25(d(ed(ked(	0
.B.Androst-5-en-17-one,	2	11	3	1	AAaaaaaa0aa00aaa	1	...B.B.,e,ne,one,	0
2631,2-dichloroethaneCLASS	5	14	5	1	00000aaaaaaaaaaaaaaAAAAA	1	2226263SSSASSLASS	0
2631,2-dichloroethane	0	14	5	1	00000aaaaaaaaaaaaaa	1	2226263eneanehane	0
oven-dried250-mL	1	10	3	1	aaaaaaaaa000aA	1	ooovoveLmL-mL0-mL	0
methanolCLASSV89P0019	7	8	6	0	aaaaaaaaAAAAAA00A0000	1	mmmemet9190190019	0
collectedanddriedovernightunder	0	31	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccocolrerdernder	0
°Ctoyield6.83g	1	8	3	1	Aaaaaaaa000a	1	°°°C°Ctg3g83g.83g	0
2-propanolfor	0	11	1	1	0aaaaaaaaaaa	1	222-2-prorforlfor	0
e-caprolactam(11.84	0	12	4	1	aaaaaaaaaaaa0000	1	eee-e-c484.841.84	0
evaporated	0	10	0	0	aaaaaaaaaa	1	eeevevadedtedated	0
24)and	0	3	2	1	00aaa	1	222424)dndand)and	0
]-Androst-5-ene-7,17-dione(4	1	14	5	1	Aaaaaaa0aaa000aaaaa0	1	]]]-]-A4(4e(4ne(4	0
Thesuspensionissonicated	1	23	0	0	Aaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededtedated	0
pre-weighed	0	10	0	1	aaaaaaaaaa	1	ppprprededhedghed	0
additionofT-HYDRO	6	10	0	1	aaaaaaaaaaAAAAAA	1	aaadaddORODROYDRO	0
purplecrystal.B.Androst-5-en-17-one	2	24	3	1	aaaaaaaaaaaaaAAaaaaaa0aa00aaa	1	pppupureneone-one	0
S111191129	1	0	9	0	A000000000	1	SSS1S119291291129	0
10min	0	3	2	0	00aaa	1	111010mninmin0min	0
)for1hto	0	6	1	1	aaa0aaa	1	)))f)footohto1hto	0
(Note24	1	3	2	1	Aaaa00	1	(((N(No424e24te24	0
substanceisscraped	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	sssusubdedpedaped	0
Büchnerfunneland	1	15	0	0	Aaaaaaaaaaaaaaaa	1	BBBüBücdndandland	0
146mg,	0	2	3	1	000aa	1	1114146,g,mg,6mg,	0
II)tetraacetate(	2	12	0	1	AAaaaaaaaaaaaa	1	IIIIII)(e(te(ate(	0
anditcontent	0	12	0	0	aaaaaaaaaaaa	1	aaanandtntenttent	0
,at	0	2	0	1	aa	0		0
thesolventisevaporatedunder	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththererdernder	0
II)tetrakis	2	8	0	1	AAaaaaaaaa	1	IIIIII)siskisakis	0
8.04g	0	1	3	1	000a	1	888.8.0g4g04g.04g	0
Erlenmeyerflaskisdried	1	21	0	0	Aaaaaaaaaaaaaaaaaaaaaa	1	EEErErldediedried	0
S23223341H-imidazoleCLASS	7	9	8	1	A00000000AaaaaaaaaaAAAAA	1	SSS2S23SSSASSLASS	0
207	0	0	3	0	000	0		0
thereactionmixtureisequipped	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththededpedpped	0
5.00	0	0	3	1	000	1	555.5.0000.005.00	0
solidisgravity-filtered	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	sssosoldedredered	0
Erlenmeyerflask(24/40joint	1	19	4	1	Aaaaaaaaaaaaaaa0000aaaaa	1	EEErErltntintoint	0
,and	0	3	0	1	aaa	1	,,,a,andndand,and	0
cooledtoroomtemperature	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	cccocooereureture	0
.Diethyletherisremoved	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	...D.Didedvedoved	0
(Note16)	1	3	2	1	Aaaa00	1	(((N(No)6)16)e16)	0
)and1H-imidazole(	1	12	1	1	aaa0Aaaaaaaaaa	1	)))a)an(e(le(ole(	0
-	0	0	0	1		0		0
containedin	0	11	0	0	aaaaaaaaaaa	1	cccoconnindinedin	0
(II)tetraacetate	2	12	0	1	AAaaaaaaaaaaaa	1	(((I(IIeteatetate	0
ether(20mL)	1	6	2	1	aaaaa00aA	1	eeeteth)L)mL)0mL)	0
powder,and	0	9	0	1	aaaaaaaaa	1	pppopowdndand,and	0
.C.(	1	0	0	1	A	1	...C.C.(.(C.(.C.(	0
206	0	0	3	0	000	0		0
200°Cunder	1	5	3	0	000Aaaaaa	1	2220200rerdernder	0
104.6mmol)(	0	4	4	1	0000aaaa	1	1110104()(l)(ol)(	0
]-,(3β	0	1	1	1	0a	1	]]]-]-,β3β(3β,(3β	0
V89P0019S2322	3	0	10	0	A00A0000A0000	1	VVV8V892223222322	0
)toyield4(	0	7	1	1	aaaaaaa0	1	)))t)to(4(d4(ld4(	0
335	0	0	3	0	000	0		0
10hthevessel	0	10	2	0	00aaaaaaaaaa	1	111010hlelselssel	0
(8.04g,20.0	0	1	6	1	000a000	1	(((8(8.0.00.020.0	0
min,	0	3	0	1	aaa	1	mmmimin,n,in,min,	0
onarotaryevaporator	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ooononarortorator	0
min.	0	3	0	1	aaa	1	mmmimin.n.in.min.	0
methanolCLASS	5	8	0	0	aaaaaaaaAAAAA	1	mmmemetSSSASSLASS	0
tetrakis[ε-caprolactamate	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	ttteteteteatemate	0
801806water	0	5	6	0	000000aaaaa	1	8880801rerterater	0
(0.1mmHg)	1	3	2	1	00aaAa	1	(((0(0.)g)Hg)mHg)	0
CLASSV89P0019S118621874	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4748741874	0
4CLASSV89P0019S1	8	0	8	0	0AAAAAA00A0000A0	1	444C4CL1S19S119S1	0
A250-mL	2	1	3	1	A000aA	1	AAA2A25LmL-mL0-mL	0
at20	0	2	2	0	aa00	1	aaatat2020t20at20	0
CLASSV89P0019S23	8	0	8	0	AAAAAA00A0000A00	1	CCCLCLA323S239S23	0
withgentleswirlinguntil	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitliltilntil	0
8.04	0	0	3	1	000	1	888.8.0404.048.04	0
71Dirhodium	1	8	2	0	00Aaaaaaaaa	1	777171Dmumiumdium	0
)toyield	0	7	0	1	aaaaaaa	1	)))t)todldeldield	0
issonicatedfor5min	0	17	1	0	aaaaaaaaaaaaaa0aaa	1	iiisissninmin5min	0
the	0	3	0	0	aaa	0		0
equippedwithaseptumcontaining	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	eeeqequgngingning	0
4(5.50g,	0	1	4	1	0000a	1	444(4(5,g,0g,50g,	0
with30gof	0	7	2	0	aaaa00aaa	1	wwwiwitfofgof0gof	0
forapproximately10	0	16	2	0	aaaaaaaaaaaaaaaa00	1	fffofor010y10ly10	0
T-HYDROCLASSV89P0019S2518	14	0	10	1	AAAAAAAAAAAA00A0000A0000	1	TTT-T-H8185182518	0
metal	0	5	0	0	aaaaa	1	mmmemetlaltaletal	0
rotary	0	6	0	0	aaaaaa	1	rrrorotyryarytary	0
aSoxhletextractionapparatus(	1	26	0	1	aAaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaaSaSo(s(us(tus(	0
mLofchlorobenzeneis	1	18	0	0	aAaaaaaaaaaaaaaaaaa	1	mmmLmLosiseisneis	0
373Androst-5-en-17-one	1	11	6	1	000Aaaaaaa0aa00aaa	1	3337373eneone-one	0
(CH3CN)2CLASS	9	0	2	1	AA0AA0AAAAA	1	(((C(CHSSSASSLASS	0
)Tetrakis[ε-caprolactamate]	1	22	0	1	Aaaaaaaaaaaaaaaaaaaaaaa	1	)))T)Te]e]te]ate]	0
268281	0	0	6	0	000000	1	22262681812818281	0
andthesolvent	0	13	0	0	aaaaaaaaaaaaa	1	aaanandtntentvent	0
extractionapparatusisremoved,	0	28	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	eeexext,d,ed,ved,	0
553chlorobenzeneCLASSV89P0019	7	13	9	0	000aaaaaaaaaaaaaAAAAAA00A0000	1	55555539190190019	0
24)andit	0	5	2	1	00aaaaa	1	222424)titditndit	0
fitted	0	6	0	0	aaaaaa	1	fffifitdedtedtted	0
Androst-5-en-17-one,	1	11	3	1	Aaaaaaa0aa00aaa	1	AAAnAnd,e,ne,one,	0
containingaTeflon-coatedstir-baris	1	31	0	1	aaaaaaaaaaaAaaaaaaaaaaaaaaaaaaaa	1	cccoconsisrisaris	0
1,1-dimethylethyl)dimethylsilyl]oxy	0	29	2	1	00aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	111,1,1yxyoxy]oxy	0
.V89P0019S3	3	0	7	1	A00A0000A0	1	...V.V83S39S319S3	0
),anddrychlorobenzene	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	))),),aeneenezene	0
Theresultingsuspensionis	1	23	0	0	Aaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThesisnisonis	0
19511CLASSV89P0019	7	0	11	0	00000AAAAAA00A0000	1	11191959190190019	0
beginto	0	7	0	0	aaaaaaa	1	bbbebegotontointo	0
]-oxy	0	3	0	1	aaa	1	]]]-]-oyxyoxy-oxy	0
Theflaskisfitted	1	15	0	0	Aaaaaaaaaaaaaaaa	1	TTThThededtedtted	0
