separatedandextractedwith	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	sssesephthithwith	0
photo)(Note	1	8	0	1	aaaaaAaaa	1	ppphphoeteoteNote	0
8mmTeflon-coated	1	13	1	1	0aaAaaaaaaaaaaa	1	888m8mmdedtedated	0
with5mLofEt2O	3	8	2	0	aaaa0aAaaAa0A	1	wwwiwitO2Ot2OEt2O	0
containinga13	0	11	2	0	aaaaaaaaaaa00	1	cccocon313a13ga13	0
ofca.4mL	1	5	1	1	aaaa0aA	1	ooofofcLmL4mL.4mL	0
condenserfittedwithanitrogen	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccoconnengenogen	0
Note12)	1	3	2	1	Aaaa00	1	NNNoNot)2)12)e12)	0
S1022	1	0	4	0	A0000	1	SSS1S102220221022	0
oftheflask	0	10	0	0	aaaaaaaaaa	1	ooofoftkskasklask	0
pressureisreducedto	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ppprpreotodtoedto	0
evaporated,aforerunof	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	eeevevafofnofunof	0
50mL	1	1	2	0	00aA	1	555050mLmL0mL50mL	0
mmol,	0	4	0	1	aaaa	1	mmmmmmo,l,ol,mol,	0
each	0	4	0	0	aaaa	1	eeeaeachchacheach	0
(Note10)in	1	5	2	1	Aaaa00aa	1	(((N(Nonin)in0)in	0
side	0	4	0	0	aaaa	1	sssisidedeideside	0
x8mm	0	3	1	0	a0aa	1	xxx8x8mmmm8mmx8mm	0
376	0	0	3	0	000	0		0
-65°C	1	0	2	1	00A	1	---6-65C°C5°C65°C	0
12911299	0	0	8	0	00000000	1	11121299992991299	0
Note8).	1	3	1	1	Aaaa0	1	NNNoNot.).8).e8).	0
over20g	0	5	2	0	aaaa00a	1	ooovoveg0g20gr20g	0
5)in80	0	2	3	1	0aa00	1	555)5)i080n80in80	0
arubberseptumfitted	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaararudedtedtted	0
solution	0	8	0	0	aaaaaaaa	1	sssosolnoniontion	0
500-mL,three-necked,round-bottomed	1	25	3	1	000aAaaaaaaaaaaaaaaaaaaaaaaaa	1	5550500dedmedomed	0
two100-mL	1	4	3	1	aaa000aA	1	tttwtwoLmL-mL0-mL	0
20-62°C,75mmHg	2	3	6	1	0000A00aaAa	1	222020-gHgmHgmmHg	0
combinedto	0	10	0	0	aaaaaaaaaa	1	cccocomotodtoedto	0
Note5)in	1	5	1	1	Aaaa0aa	1	NNNoNotnin)in5)in	0
1)ischarged	0	9	1	1	0aaaaaaaaa	1	111)1)idedgedrged	0
19481955acetoneCLASS	5	7	8	0	00000000aaaaaaaAAAAA	1	1119194SSSASSLASS	0
withtwo	0	7	0	0	aaaaaaa	1	wwwiwitowotwohtwo	0
),dried	0	5	0	1	aaaaa	1	))),),ddediedried	0
13x8mm,	0	3	3	1	00a0aa	1	111313x,m,mm,8mm,	0
,300mmHgandsubsequently	1	18	3	1	000aaAaaaaaaaaaaaaaaaa	1	,,,3,30ylytlyntly	0
gof	0	3	0	0	aaa	0		0
washed	0	6	0	0	aaaaaa	1	wwwawasdedhedshed	0
combined,transferred	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	cccocomdedredrred	0
content	0	7	0	0	aaaaaaa	1	cccocontntenttent	0
deionizedwater	0	14	0	0	aaaaaaaaaaaaaa	1	dddedeirerterater	0
organiclayerarewashedwith	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ooororghthithwith	0
solutionoftrimethyl	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	sssosollylhylthyl	0
toa1-L	1	3	1	1	aaa0A	1	tttotoaL-L1-La1-L	0
to20°Cover30	1	6	4	0	aa00Aaaaa00	1	tttoto2030r30er30	0
containinga13x8	0	12	3	0	aaaaaaaaaaa00a0	1	cccocon8x83x813x8	0
bromide(	0	7	0	1	aaaaaaa	1	bbbrbro(e(de(ide(	0
haltedtoallow	0	13	0	0	aaaaaaaaaaaaa	1	hhhahalwowlowllow	0
ofca.	0	4	0	1	aaaa	1	ooofofc.a.ca.fca.	0
S123682373	1	0	9	0	A000000000	1	SSS1S123733732373	0
S12083	1	0	5	0	A00000	1	SSS1S123830832083	0
aluminumCLASSV92P0013S12691	8	8	11	0	aaaaaaaaAAAAAA00A0000A00000	1	aaalalu1916912691	0
colorless	0	9	0	0	aaaaaaaaa	1	cccocolsssessless	0
probe.The	1	7	0	1	aaaaaAaa	1	ppprproeheThe.The	0
thewashingarecombinedwith	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththehthithwith	0
reactionmixtureiskeptbelow	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereawowlowelow	0
solventhaveevaporated,	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	sssosol,d,ed,ted,	0
productof	0	9	0	0	aaaaaaaaa	1	ppprprofoftofctof	0
Et2OCLASSV92P0013S1	10	1	8	0	Aa0AAAAAAA00A0000A0	1	EEEtEt21S13S113S1	0
,anda	0	4	0	1	aaaa	1	,,,a,anadandaanda	0
reflux(preheatedoilbath	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	rrrerefhthathbath	0
243	0	0	3	0	000	0		0
S112911299aluminumCLASS	6	8	9	0	A000000000aaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
90°C	1	0	2	0	00A	1	999090°C°C0°C90°C	0
30-cmFriedrichscondenser	1	20	2	1	00aaAaaaaaaaaaaaaaaaaaa	1	333030-rersernser	0
funnelover50minwhile	0	18	2	0	aaaaaaaaaa00aaaaaaaa	1	fffufuneleilehile	0
10-cm	0	2	2	1	00aa	1	111010-mcm-cm0-cm	0
MaqueousNaOHsolution(	4	16	0	1	AaaaaaaaAaAAaaaaaaaa	1	MMMaMaq(n(on(ion(	0
containinga13x	0	12	2	0	aaaaaaaaaaa00a	1	cccoconx3x13xa13x	0
V92P0013S124942499water	3	5	15	0	A00A0000A000000000aaaaa	1	VVV9V92rerterater	0
ata	0	3	0	0	aaa	0		0
separatedand	0	12	0	0	aaaaaaaaaaaa	1	sssesepdndanddand	0
andtheresiduein	0	15	0	0	aaaaaaaaaaaaaaa	1	aaanandnineinuein	0
oilbathforanadditional	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	oooioillalnalonal	0
isseparatedand	0	14	0	0	aaaaaaaaaaaaaa	1	iiisissdndanddand	0
,anddistilledat	0	14	0	1	aaaaaaaaaaaaaa	1	,,,a,antatdatedat	0
collected.Themain	1	15	0	1	aaaaaaaaaAaaaaaa	1	cccocolninainmain	0
removingtheoilbath.	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	rrrerem.h.th.ath.	0
S12425	1	0	5	0	A00000	1	SSS1S125254252425	0
thenallowed	0	11	0	0	aaaaaaaaaaa	1	ttththededwedowed	0
,ovalmagneticstirbar	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	,,,o,ovrarbarrbar	0
rinsedwithtwo100-mLportion	1	21	3	1	aaaaaaaaaaaaa000aAaaaaaaa	1	rrririnnoniontion	0
solutionisconcentrated	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	sssosoldedtedated	0
Stirringishaltedto	1	17	0	0	Aaaaaaaaaaaaaaaaaa	1	SSStStiotodtoedto	0
withanitrogen	0	13	0	0	aaaaaaaaaaaaa	1	wwwiwitnengenogen	0
(77-79%)	0	0	4	1	0000	1	(((7(77)%)9%)79%)	0
at34-35	0	2	4	1	aa0000	1	aaatat3535-354-35	0
2454	0	0	4	0	0000	1	22242454544542454	0
hatarate	0	8	0	0	aaaaaaaa	1	hhhahateteaterate	0
heatedina	0	9	0	0	aaaaaaaaa	1	hhheheaanainadina	0
solidintheoriginal	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	sssosollalnalinal	0
mLofEt2Oisadded	3	11	1	0	aAaaAa0Aaaaaaaa	1	mmmLmLodeddeddded	0
replacedwitha	0	13	0	0	aaaaaaaaaaaaa	1	rrrerepahathaitha	0
-73°C(internaltemperature	1	19	2	1	00Aaaaaaaaaaaaaaaaaaaa	1	---7-73ereureture	0
thewashingarecombined	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ttththedednedined	0
(25.1g	0	1	3	1	000a	1	(((2(25g1g.1g5.1g	0
75mmHgandthemixture	1	16	2	0	00aaAaaaaaaaaaaaaaa	1	777575mereureture	0
CLASSV92P0013S1909913	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA3139139913	0
aluminumpowder(	0	14	0	1	aaaaaaaaaaaaaa	1	aaalalu(r(er(der(	0
50minwhile	0	8	2	0	00aaaaaaaa	1	555050meleilehile	0
isaddedthroughtheaddition	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisanoniontion	0
theforerun.Theresulting	1	21	0	1	aaaaaaaaaaAaaaaaaaaaaa	1	ttththegngingting	0
)isaddedthroughthe	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))i)isehethehthe	0
,oval	0	4	0	1	aaaa	1	,,,o,ovlalvaloval	0
Theaddition	1	10	0	0	Aaaaaaaaaaa	1	TTThThenoniontion	0
)anda	0	4	0	1	aaaa	1	)))a)anadandaanda	0
25-mL	1	1	2	1	00aA	1	222525-LmL-mL5-mL	0
approximately	0	13	0	0	aaaaaaaaaaaaa	1	aaapappylyelytely	0
Friedrichscondenser	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	FFFrFrirersernser	0
),deionized	0	9	0	1	aaaaaaaaa	1	))),),ddedzedized	0
icebath,	0	7	0	1	aaaaaaa	1	iiicice,h,th,ath,	0
deionizedwateristhen	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	dddedeinenhenthen	0
-73°C(	1	0	2	1	00A	1	---7-73(C(°C(3°C(	0
ovalmagneticstirbar.	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	ooovova.r.ar.bar.	0
Maqueous	1	7	0	0	Aaaaaaaa	1	MMMaMaqsusouseous	0
,deionizedwater	0	14	0	1	aaaaaaaaaaaaaa	1	,,,d,dererterater	0
cannula	0	7	0	0	aaaaaaa	1	cccacanalaulanula	0
settleandthe	0	12	0	0	aaaaaaaaaaaa	1	sssesetehethedthe	0
ofdeionizedwater	0	16	0	0	aaaaaaaaaaaaaaaa	1	ooofofdrerterater	0
two100-mLportion	1	11	3	1	aaa000aAaaaaaaa	1	tttwtwononiontion	0
a30	0	1	2	0	a00	0		0
100mL),dried	1	6	3	1	000aAaaaaa	1	1110100dediedried	0
thenremovedfrom	0	15	0	0	aaaaaaaaaaaaaaa	1	ttththemomromfrom	0
(HC(OMe	4	1	0	1	AAAAa	1	(((H(HCeMeOMe(OMe	0
waterCLASS	5	5	0	0	aaaaaAAAAA	1	wwwawatSSSASSLASS	0
CLASSV92P0013S1567571	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA1715717571	0
30-cmFriedrichs	1	11	2	1	00aaAaaaaaaaaa	1	333030-shschsichs	0
S128332837NaCl	3	2	9	0	A000000000AaAa	1	SSS1S12lClaClNaCl	0
162mmol	0	4	3	0	000aaaa	1	1116162lolmolmmol	0
in30mLofEt2O	3	6	3	0	aa00aAaaAa0A	1	iiinin3O2Ot2OEt2O	0
to-73°C(internal	1	10	2	1	aa00Aaaaaaaaa	1	tttoto-lalnalrnal	0
funnelischargedwith	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	fffufunhthithwith	0
througha	0	8	0	0	aaaaaaaa	1	ttththrahaghaugha	0
waterbath	0	9	0	0	aaaaaaaaa	1	wwwawaththathbath	0
8mm,Teflon-coated	1	13	1	1	0aaAaaaaaaaaaaa	1	888m8mmdedtedated	0
CLASSV92P0013S124	8	0	9	0	AAAAAA00A0000A000	1	CCCLCLA424124S124	0
19561963dryice	0	6	8	0	00000000aaaaaa	1	1119195eceiceyice	0
witharubberseptum	0	17	0	0	aaaaaaaaaaaaaaaaa	1	wwwiwitmumtumptum	0
1596nitrogenCLASSV92P0013S1	8	8	11	0	0000aaaaaaaaAAAAAA00A0000A0	1	11151591S13S113S1	0
acetoneCLASSV92P0013T0	8	7	7	0	aaaaaaaAAAAAA00A0000A0	1	aaacace0T03T013T0	0
thenremovedfromtherubber	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ttththererberbber	0
2695	0	0	4	0	0000	1	22262695956952695	0
evaporated	0	10	0	0	aaaaaaaaaa	1	eeevevadedtedated	0
2695Et2OCLASSV92P0013	9	1	11	0	0000Aa0AAAAAAA00A0000	1	22262693130130013	0
CLASSV92P0013S12368	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA8683682368	0
2691	0	0	4	0	0000	1	22262691916912691	0
aforerunofca	0	12	0	0	aaaaaaaaaaaa	1	aaafafoacafcaofca	0
atotalyield	0	11	0	0	aaaaaaaaaaa	1	aaatatodldeldield	0
10min	0	3	2	0	00aaa	1	111010mninmin0min	0
two100-mLportionofEt2O	3	14	4	1	aaa000aAaaaaaaaaaAa0A	1	tttwtwoO2Ot2OEt2O	0
witharubberseptum,	0	17	0	1	aaaaaaaaaaaaaaaaa	1	wwwiwit,m,um,tum,	0
glassstopper(Note	1	15	0	1	aaaaaaaaaaaaAaaa	1	ggglglaeteoteNote	0
Theresultinggraysuspension	1	25	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThenonionsion	0
toa25-mL,	1	4	2	1	aaa00aA	1	tttotoa,L,mL,-mL,	0
1-L,three-necked	1	11	1	1	0Aaaaaaaaaaaa	1	111-1-Ldedkedcked	0
iscarried	0	9	0	0	aaaaaaaaa	1	iiisiscdediedried	0
.Thesolutionisconcentrated	1	24	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thdedtedated	0
CLASSV92P0013S1376	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA6763761376	0
acetone/dryicebathisreplaced	0	27	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaacacededcedaced	0
ischargedwithasolution	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	iiisiscnoniontion	0
anoilbath	0	9	0	0	aaaaaaaaa	1	aaananohthathbath	0
,and	0	3	0	1	aaa	1	,,,a,andndand,and	0
stopperisreplacedwith	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ssststohthithwith	0
originaldistillation	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ooororinoniontion	0
solutionisconcentratedto	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	sssosolotodtoedto	0
V92P0013T013	3	0	9	0	A00A0000A000	1	VVV9V92313013T013	0
a30-cm	0	3	2	1	a00aa	1	aaa3a30mcm-cm0-cm	0
cannulais	0	9	0	0	aaaaaaaaa	1	cccacansisaislais	0
.Thecannula	1	9	0	1	Aaaaaaaaaa	1	...T.Thalaulanula	0
replacedbyaroomtemperature	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrerepereureture	0
.Thedark	1	6	0	1	Aaaaaaa	1	...T.Thkrkarkdark	0
a30-cmFriedrichscondenserfitted	1	27	2	1	a00aaAaaaaaaaaaaaaaaaaaaaaaaaa	1	aaa3a30dedtedtted	0
equippedwithaPerkintriangle	1	26	0	0	aaaaaaaaaaaaaAaaaaaaaaaaaaa	1	eeeqequeleglengle	0
iskeptbelow-65°C	1	11	2	1	aaaaaaaaaaa00A	1	iiisiskC°C5°C65°C	0
powder(6.56	0	6	3	1	aaaaaa000	1	pppopow656.566.56	0
transferredvia	0	14	0	0	aaaaaaaaaaaaaa	1	tttrtraaiaviadvia	0
2876	0	0	4	0	0000	1	22282876768762876	0
min.	0	3	0	1	aaa	1	mmmimin.n.in.min.	0
filterpaperintoa	0	16	0	0	aaaaaaaaaaaaaaaa	1	fffifilaoatoantoa	0
witha30x	0	6	2	0	aaaaa00a	1	wwwiwitx0x30xa30x	0
840857propargylbromideCLASS	5	16	6	0	000000aaaaaaaaaaaaaaaaAAAAA	1	8884840SSSASSLASS	0
,a30-cm	0	3	2	1	a00aa	1	,,,a,a3mcm-cm0-cm	0
V92P0013S120832087Et2O	5	1	16	0	A00A0000A000000000Aa0A	1	VVV9V92O2Ot2OEt2O	0
at20	0	2	2	0	aa00	1	aaatat2020t20at20	0
,243mmol,	0	4	3	1	000aaaa	1	,,,2,24,l,ol,mol,	0
washedwith5	0	10	1	0	aaaaaaaaaa0	1	wwwawas5h5th5ith5	0
arubber	0	7	0	0	aaaaaaa	1	aaararurerberbber	0
,243mmol	0	4	3	1	000aaaa	1	,,,2,24lolmolmmol	0
431743394,4-dimethoxybut-1-yneCLASSV92P0013	7	15	17	1	0000000000aaaaaaaaaaaa0aaaAAAAAA00A0000	1	44434313130130013	0
ratethatmaintainsthereaction	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrraratnoniontion	0
warmto20°Cover	1	10	2	0	aaaaaa00Aaaaa	1	wwwawarrerverover	0
thepressureisreduced	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ttththededceduced	0
atreflux(preheated	0	17	0	1	aaaaaaaaaaaaaaaaa	1	aaatatrdedtedated	0
V92P0013S124392446acetone	3	7	15	0	A00A0000A000000000aaaaaaa	1	VVV9V92eneonetone	0
x15mm	0	3	2	0	a00aa	1	xxx1x15mmm5mm15mm	0
mainfractioncontaining	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	mmmamaigngingning	0
0.220g,0.810mmol	0	5	8	1	0000a0000aaaa	1	000.0.2lolmolmmol	0
fromeachdistillationare	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	fffrfroerearenare	0
3716pentane	0	7	4	0	0000aaaaaaa	1	3337371eneanetane	0
,Teflon-coated,	1	11	0	1	Aaaaaaaaaaaa	1	,,,T,Te,d,ed,ted,	0
NaOHCLASSV92P0013S1	11	1	7	0	AaAAAAAAAA00A0000A0	1	NNNaNaO1S13S113S1	0
Aforerun	1	7	0	0	Aaaaaaaa	1	AAAfAfonunrunerun	0
,ovalmagneticstir	0	16	0	1	aaaaaaaaaaaaaaaa	1	,,,o,ovrirtirstir	0
and160mLof	1	6	3	0	aaa000aAaa	1	aaanandfofLofmLof	0
2087Et2OCLASSV92P0013S1	10	1	12	0	0000Aa0AAAAAAA00A0000A0	1	22202081S13S113S1	0
fitted	0	6	0	0	aaaaaa	1	fffifitdedtedtted	0
ofK2CO3,and	3	5	2	1	aaA0AA0aaa	1	ooofofKdndand,and	0
°Coil	1	3	0	0	Aaaa	1	°°°C°ColiloilCoil	0
transferredtoa100-mL	1	15	3	1	aaaaaaaaaaaaaa000aA	1	tttrtraLmL-mL0-mL	0
).Thepropargylbromide	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	))).).Tedeidemide	0
waterCLASSV92P0013S1	8	5	7	0	aaaaaAAAAAA00A0000A0	1	wwwawat1S13S113S1	0
CLASSV92P0013S124392446	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA6464462446	0
probe	0	5	0	0	aaaaa	1	ppprproebeoberobe	0
20-62°C,	1	0	4	1	0000A	1	222020-,C,°C,2°C,	0
).A500-mL,	2	1	3	1	A000aA	1	))).).A,L,mL,-mL,	0
.Thedistillationhead	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...T.Thdadeadhead	0
flaskcontaininga30x	0	17	2	0	aaaaaaaaaaaaaaaa00a	1	ffflflax0x30xa30x	0
.Theglassstopperis	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thsisriseris	0
extractedwithEt2O(4	2	14	2	1	aaaaaaaaaaaaaAa0A0	1	eeexext4(4O(42O(4	0
a1-L	1	1	1	1	a0A	1	aaa1a1-L-L1-La1-L	0
heatedatrefluxinan	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	hhheheanannaninan	0
CLASSV92P0013S115881596	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA6965961596	0
.A500-mL	2	1	3	1	A000aA	1	...A.A5LmL-mL0-mL	0
Theadditionfunnelisrinsed	1	24	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededsednsed	0
seephoto).The	1	10	0	1	aaaaaaaaAaa	1	ssseseeeheThe.The	0
adapter,	0	7	0	1	aaaaaaa	1	aaadada,r,er,ter,	0
75mmHg.Afterthe	2	10	2	1	00aaAaAaaaaaaa	1	777575mehetherthe	0
adapter(	0	7	0	1	aaaaaaa	1	aaadada(r(er(ter(	0
Et2OCLASSV92P0013S12833	10	1	12	0	Aa0AAAAAAA00A0000A00000	1	EEEtEt23338332833	0
iscautiously	0	12	0	0	aaaaaaaaaaaa	1	iiisiscylyslyusly	0
T013	1	0	3	0	A000	1	TTT0T01313013T013	0
°C)for10	1	3	2	1	Aaaa00	1	°°°C°C)010r10or10	0
wateristhen	0	11	0	0	aaaaaaaaaaa	1	wwwawatnenhenthen	0
)(17.9mL,	1	1	3	1	000aA	1	)))()(1,L,mL,9mL,	0
combinedwith	0	12	0	0	aaaaaaaaaaaa	1	cccocomhthithwith	0
1.5hata	0	4	2	1	00aaaa	1	111.1.5ataatahata	0
Et2O(4x50	2	2	4	1	Aa0A0a00	1	EEEtEt2050x504x50	0
CLASSV92P0013S1909	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA9099091909	0
darkgreen-brown	0	14	0	1	aaaaaaaaaaaaaa	1	dddadarnwnownrown	0
CLASSV92P0013S143174339	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA9393394339	0
mixture	0	7	0	0	aaaaaaa	1	mmmimixereureture	0
13354,4-Dimethoxybut-1-yne	1	14	7	1	000000Aaaaaaaaaaaa0aaa	1	1113133eneyne-yne	0
fractionfrom	0	12	0	0	aaaaaaaaaaaa	1	fffrframomromfrom	0
coolto	0	6	0	0	aaaaaa	1	cccocoootoltoolto	0
photo)(	0	5	0	1	aaaaa	1	ppphpho()(o)(to)(	0
MaqueousNaOHsolution	4	16	0	0	AaaaaaaaAaAAaaaaaaaa	1	MMMaMaqnoniontion	0
photo).	0	5	0	1	aaaaa	1	ppphpho.).o).to).	0
mixtureis	0	9	0	0	aaaaaaaaa	1	mmmimixsiseisreis	0
S124942499waterCLASS	6	5	9	0	A000000000aaaaaAAAAA	1	SSS1S12SSSASSLASS	0
a25-mL,round-bottomed	1	15	2	1	a00aAaaaaaaaaaaaaa	1	aaa2a25dedmedomed	0
V92P0013S123682373water	3	5	15	0	A00A0000A000000000aaaaa	1	VVV9V92rerterater	0
tosettle	0	8	0	0	aaaaaaaa	1	tttotoseletlettle	0
(77-79%)a	0	1	4	1	0000a	1	(((7(77a)a%)a9%)a	0
2769NaOHCLASS	8	1	4	0	0000AaAAAAAAA	1	2227276SSSASSLASS	0
temperature.Stirringishalted	1	26	0	1	aaaaaaaaaaaAaaaaaaaaaaaaaaa	1	tttetemdedtedlted	0
5M	1	0	1	0	0A	0		0
fittedwitharubberseptum	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	fffifitmumtumptum	0
bar	0	3	0	0	aaa	0		0
icebathisreplacedby	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	iiiciceybydbyedby	0
80mL	1	1	2	0	00aA	1	888080mLmL0mL80mL	0
354,4-Dimethoxybut-1-yneCLASSV92P0013S1	9	14	12	1	0000Aaaaaaaaaaaa0aaaAAAAAA00A0000A0	1	33353541S13S113S1	0
orthoformateCLASSV92P0013S12012	8	12	11	0	aaaaaaaaaaaaAAAAAA00A0000A00000	1	ooorort2120122012	0
thenaddedviathe	0	15	0	0	aaaaaaaaaaaaaaa	1	ttththeehetheathe	0
2769NaOH	3	1	4	0	0000AaAA	1	2227276HOHaOHNaOH	0
.Thecontentof	1	11	0	1	Aaaaaaaaaaaa	1	...T.Thfoftofntof	0
nitrogenCLASS	5	8	0	0	aaaaaaaaAAAAA	1	nnninitSSSASSLASS	0
100-mL,round-bottomed	1	14	3	1	000aAaaaaaaaaaaaaa	1	1110100dedmedomed	0
withEt2O(	2	5	1	1	aaaaAa0A	1	wwwiwit(O(2O(t2O(	0
x100mL)	1	2	3	1	a000aA	1	xxx1x10)L)mL)0mL)	0
volumeofapproximately40mL	1	22	2	0	aaaaaaaaaaaaaaaaaaaaa00aA	1	vvvovolLmL0mL40mL	0
90	0	0	2	0	00	0		0
toroomtemperatureby	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	tttotorybyebyreby	0
isheated	0	8	0	0	aaaaaaaa	1	iiisishdedtedated	0
theresidualsolventis	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ttththesistisntis	0
graysuspensionisstirred	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	gggrgradedredrred	0
thereactionflask(	0	16	0	1	aaaaaaaaaaaaaaaa	1	ttththe(k(sk(ask(	0
Aforerunof	1	9	0	0	Aaaaaaaaaa	1	AAAfAfofofnofunof	0
keptbelow-65°C	1	9	2	1	aaaaaaaaa00A	1	kkkekepC°C5°C65°C	0
removedfromtherubber	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	rrreremrerberbber	0
dryiceCLASSV92P0013	7	6	6	0	aaaaaaAAAAAA00A0000	1	dddrdry3130130013	0
140mL)	1	1	3	1	000aA	1	1114140)L)mL)0mL)	0
anoilbathforan	0	14	0	0	aaaaaaaaaaaaaa	1	aaananonanranoran	0
anitrogeninlet	0	14	0	0	aaaaaaaaaaaaaa	1	aaananitetletnlet	0
Teflon-coatedmagneticstir	1	23	0	1	Aaaaaaaaaaaaaaaaaaaaaaaa	1	TTTeTefrirtirstir	0
S124251	1	0	6	0	A000000	1	SSS1S121512514251	0
°Cover30min.	1	7	2	1	Aaaaa00aaa	1	°°°C°Co.n.in.min.	0
oilbath.Aforerun	1	14	0	1	aaaaaaaAaaaaaaa	1	oooioilnunrunerun	0
a13x8	0	2	3	0	a00a0	1	aaa1a138x83x813x8	0
x15mm,Teflon-coated	1	14	2	1	a00aaAaaaaaaaaaaa	1	xxx1x15dedtedated	0
mixtureisnextheated	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	mmmimixdedtedated	0
isconcentratedtoa	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisiscaoatoadtoa	0
barandequippedwith	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	bbbabarhthithwith	0
maintainsthereaction	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	mmmamainoniontion	0
residueinthe	0	12	0	0	aaaaaaaaaaaa	1	rrreresehethenthe	0
.4mL(bp	1	3	1	1	0aAaa	1	...4.4mpbp(bpL(bp	0
distilledat75mmHg.	1	14	2	1	aaaaaaaaaaa00aaAa	1	dddidis.g.Hg.mHg.	0
191nitrogen	0	8	3	0	000aaaaaaaa	1	1119191nengenogen	0
mainfractionfromeach	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	mmmamaihchacheach	0
CLASSV92P0013S1928945	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA5459458945	0
liquid(Note	1	9	0	1	aaaaaaAaaa	1	llliliqeteoteNote	0
andamainfraction	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaanandnoniontion	0
andextractedwithEt2O	2	17	1	0	aaaaaaaaaaaaaaaaAa0A	1	aaanandO2Ot2OEt2O	0
(ca.4mL	1	3	1	1	aa0aA	1	(((c(caLmL4mL.4mL	0
byremovingtheoil	0	16	0	0	aaaaaaaaaaaaaaaa	1	bbbybyrliloileoil	0
suspensionisstirredat-73	0	21	2	1	aaaaaaaaaaaaaaaaaaaaa00	1	sssusus373-73t-73	0
(bp	0	2	0	1	aa	0		0
