residuallithium,filtered	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	rrreresdedredered	0
(Note24,25	1	3	4	1	Aaaa0000	1	(((N(No525,254,25	0
T0	1	0	1	0	A0	0		0
S1304	1	0	4	0	A0000	1	SSS1S134043041304	0
NMRanalysis	3	8	0	0	AAAaaaaaaaa	1	NNNMNMRsissisysis	0
Note16)	1	3	2	1	Aaaa00	1	NNNoNot)6)16)e16)	0
Synthesis	1	8	0	0	Aaaaaaaaa	1	SSSySynsissisesis	0
291carbontetrachlorideCLASS	5	19	3	0	000aaaaaaaaaaaaaaaaaaaAAAAA	1	2229291SSSASSLASS	0
ofdiethylether	0	14	0	0	aaaaaaaaaaaaaa	1	ooofofdrerherther	0
T0023Dibenzo	2	6	4	0	A0000Aaaaaaa	1	TTT0T00ozonzoenzo	0
then,	0	4	0	1	aaaa	1	ttththe,n,en,hen,	0
material1	0	8	1	0	aaaaaaaa0	1	mmmamat1l1al1ial1	0
205THFCLASSV89P0055	10	0	9	0	000AAAAAAAAA00A0000	1	22202055550550055	0
washedwithcarbontetrachloride(	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwawas(e(de(ide(	0
,	0	0	0	1		0		0
ofdibenzo[a,	0	10	0	1	aaaaaaaaaa	1	ooofofd,a,[a,o[a,	0
filledwithsilicagel	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	fffifillelgelagel	0
-cycloocteneCLASS	5	11	0	1	aaaaaaaaaaaAAAAA	1	---c-cySSSASSLASS	0
8.0cmdiameter	0	10	2	1	00aaaaaaaaaa	1	888.8.0rertereter	0
4849	0	0	4	0	0000	1	44484849498494849	0
asolutionof	0	11	0	0	aaaaaaaaaaa	1	aaasasofofnofonof	0
at50°C	1	2	2	0	aa00A	1	aaatat5C°C0°C50°C	0
400	0	0	3	0	000	0		0
purityof2)	0	8	1	1	aaaaaaaa0	1	pppupur)2)f2)of2)	0
potassiumtert-butoxide(41.6	0	21	3	1	aaaaaaaaaaaaaaaaaaaaa000	1	pppopot6.61.641.6	0
792ice	0	3	3	0	000aaa	1	7779792eceice2ice	0
then	0	4	0	0	aaaa	1	ttththenenhenthen	0
),isflame-driedand	0	15	0	1	aaaaaaaaaaaaaaa	1	))),),idndanddand	0
V89P0055S3542545	3	0	13	0	A00A0000A0000000	1	VVV8V895455452545	0
Note16	1	3	2	0	Aaaa00	1	NNNoNot616e16te16	0
togive	0	6	0	0	aaaaaa	1	tttotogeveivegive	0
S313611362	1	0	9	0	A000000000	1	SSS3S312623621362	0
Na2SO4CLASSV89P0055S3	11	1	9	0	Aa0AA0AAAAAA00A0000A0	1	NNNaNa23S35S355S3	0
Na2SO4CLASSV89P0055S1	11	1	9	0	Aa0AA0AAAAAA00A0000A0	1	NNNaNa21S15S155S1	0
gelCLASSV89P0055T00	8	3	8	0	aaaAAAAAA00A0000A00	1	gggegel000T005T00	0
diameter,porosity4)	0	16	1	1	aaaaaaaaaaaaaaaa0	1	dddidia)4)y4)ty4)	0
suspensionofgranularlithium	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssususmumiumhium	0
15mL)is	1	3	2	1	00aAaa	1	111515msis)isL)is	0
V89P0055S113701373THF	6	0	15	0	A00A0000A000000000AAA	1	VVV8V89FHFTHF3THF	0
700mLofdiethylether	1	15	3	0	000aAaaaaaaaaaaaaaa	1	7770700rerherther	0
V89P0055S32829	3	0	11	0	A00A0000A00000	1	VVV8V899298292829	0
).Aftercomplete	1	12	0	1	Aaaaaaaaaaaaa	1	))).).Aeteetelete	0
andthenat	0	9	0	0	aaaaaaaaa	1	aaanandtatnatenat	0
(675	0	0	3	1	000	1	(((6(67575675(675	0
V89P0055S1544547THF	6	0	13	0	A00A0000A0000000AAA	1	VVV8V89FHFTHF7THF	0
singlefraction,driedover	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	sssisinrerverover	0
isrinsedwith700mL	1	13	3	0	aaaaaaaaaaaa000aA	1	iiisisrLmL0mL00mL	0
2).The	1	2	1	1	0Aaa	1	222)2).eheThe.The	0
ether,andthe	0	11	0	1	aaaaaaaaaaa	1	eeetethehethedthe	0
mmol)	0	4	0	1	aaaa	1	mmmmmmo)l)ol)mol)	0
023Dibenzo[a	1	7	3	1	000Aaaaaaaa	1	0002023a[ao[azo[a	0
carbontetrachloride(400mL	1	20	3	1	aaaaaaaaaaaaaaaaaaa000aA	1	cccacarLmL0mL00mL	0
mmol,	0	4	0	1	aaaa	1	mmmmmmo,l,ol,mol,	0
h(oil	0	4	0	1	aaaa	1	hhh(h(oliloil(oil	0
inTHF(	3	2	0	1	aaAAA	1	iiininT(F(HF(THF(	0
oilbathtemperature)	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	oooioil)e)re)ure)	0
,49%)a	0	1	2	1	00a	1	,,,4,49a)a%)a9%)a	0
of40	0	2	2	0	aa00	1	ooofof4040f40of40	0
orangetobrown	0	13	0	0	aaaaaaaaaaaaa	1	ooororanwnownrown	0
Note8).	1	3	1	1	Aaaa0	1	NNNoNot.).8).e8).	0
]-cyclooctene	0	11	0	1	aaaaaaaaaaa	1	]]]-]-ceneenetene	0
Note10).The	2	5	2	1	Aaaa00Aaa	1	NNNoNoteheThe.The	0
4374382CLASS	5	0	7	0	0000000AAAAA	1	4443437SSSASSLASS	0
funnel(8.0cmdiameter	0	16	2	1	aaaaaa00aaaaaaaaaa	1	fffufunrertereter	0
lithiumCLASSV89P0055S11384	8	7	11	0	aaaaaaaAAAAAA00A0000A00000	1	lllilit4843841384	0
700mL)is	1	3	3	1	000aAaa	1	7770700sis)isL)is	0
with700mLofdiethyl	1	14	3	0	aaaa000aAaaaaaaaaa	1	wwwiwitlylhylthyl	0
for2h(	0	4	1	1	aaa0a	1	fffofor(h(2h(r2h(	0
:Multi-gramSynthesis	2	16	0	1	AaaaaaaaaAaaaaaaaa	1	:::M:Musissisesis	0
asinglefraction,	0	15	0	1	aaaaaaaaaaaaaaa	1	aaasasi,n,on,ion,	0
flame-dried,500-mL,single-necked	1	23	3	1	aaaaaaaaaa000aAaaaaaaaaaaaa	1	ffflfladedkedcked	0
untilTLC-analysisindicatescomplete	3	30	0	1	aaaaaAAAaaaaaaaaaaaaaaaaaaaaaaaaa	1	uuununteteetelete	0
S110751082	1	0	9	0	A000000000	1	SSS1S112820821082	0
1).The	1	2	1	1	0Aaa	1	111)1).eheThe.The	0
°C(7.5mmHg)	2	3	2	1	A00aaAa	1	°°°C°C()g)Hg)mHg)	0
driedoverNa2SO4(40	3	10	4	1	aaaaaaaaaAa0AA000	1	dddrdri040(404(40	0
inasecond	0	9	0	0	aaaaaaaaa	1	iiininadndondcond	0
fromorangeto	0	12	0	0	aaaaaaaaaaaa	1	fffrfrootoetogeto	0
ha	0	2	0	0	aa	0		0
gof	0	3	0	0	aaa	0		0
washed	0	6	0	0	aaaaaa	1	wwwawasdedhedshed	0
DegassedTHF	4	7	0	0	AaaaaaaaAAA	1	DDDeDegFHFTHFdTHF	0
a250-mL	1	2	3	1	a000aA	1	aaa2a25LmL-mL0-mL	0
(oilbathtemperature	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	(((o(oiereureture	0
etherCLASSV89P0055S3982	8	5	10	0	aaaaaAAAAAA00A0000A0000	1	eeeteth2829823982	0
V89P0055S3326	3	0	10	0	A00A0000A0000	1	VVV8V896263263326	0
affords	0	7	0	0	aaaaaaa	1	aaafaffsdsrdsords	0
bar,2(34.1	0	3	4	1	aaa0000	1	bbbabar1.14.134.1	0
1CLASSV89P0055S3248	8	0	11	0	0AAAAAA00A0000A0000	1	111C1CL8482483248	0
V89P0055S11194	3	0	11	0	A00A0000A00000	1	VVV8V894941941194	0
bath.At0°C	2	5	1	1	aaaaAa0A	1	bbbabatC°C0°Ct0°C	0
672683	0	0	6	0	000000	1	66676723836832683	0
assuming100%purity	0	14	3	1	aaaaaaaa000aaaaaa	1	aaasassytyityrity	0
792iceCLASSV89P0055	7	3	9	0	000aaaAAAAAA00A0000	1	77797925550550055	0
(65°C	1	0	2	1	00A	1	(((6(65C°C5°C65°C	0
,371	0	0	3	1	000	1	,,,3,37171371,371	0
thenaddeddropwise	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ttththeeseisewise	0
24,	0	0	2	1	00	0		0
forremovalofresidual	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	fffoforlalualdual	0
,whichsolidifiesunder	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	,,,w,whrerdernder	0
Bidentate	1	8	0	0	Aaaaaaaaa	1	BBBiBideteatetate	0
for2min,	0	6	1	1	aaa0aaa	1	fffofor,n,in,min,	0
α'-dibromo-o-xyleneCLASSV89P0055S3	8	15	7	1	aaaaaaaaaaaaaaaAAAAAA00A0000A0	1	ααα'α'-3S35S355S3	0
225to18mmHg)	1	5	5	1	000aa00aaAa	1	2222225)g)Hg)mHg)	0
periodofadditiontheinternal	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	pppeperlalnalrnal	0
temperatureofthe	0	16	0	0	aaaaaaaaaaaaaaaa	1	tttetemehethefthe	0
abath	0	5	0	0	aaaaa	1	aaababahthathbath	0
248	0	0	3	0	000	0		0
.Thedroppingfunnel	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thlelnelnnel	0
haalreadybeenwettedwith	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	hhhahaahthithwith	0
ispouredontoapad	0	16	0	0	aaaaaaaaaaaaaaaa	1	iiisispdadpadapad	0
droppingfunnelischarged	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	dddrdrodedgedrged	0
g),which	0	6	0	1	aaaaaa	1	ggg)g),hchichhich	0
of1.5h,	0	3	2	1	aa00a	1	ooofof1,h,5h,.5h,	0
]-cycloocteneCLASS	5	11	0	1	aaaaaaaaaaaAAAAA	1	]]]-]-cSSSASSLASS	0
675-525mmHgandthen	1	10	6	1	000000aaAaaaaaaaa	1	6667675nenhenthen	0
ata	0	3	0	0	aaa	0		0
(65°C)is	1	2	2	1	00Aaa	1	(((6(65sis)isC)is	0
g)(Note10	1	4	2	1	aAaaa00	1	ggg)g)(010e10te10	0
5,6,11,12-Tetrahydrodibenzo[	1	16	6	1	000000Aaaaaaaaaaaaaaaaa	1	555,5,6[o[zo[nzo[	0
remainsaa	0	9	0	0	aaaaaaaaa	1	rrreremaaasaansaa	0
S11384	1	0	5	0	A00000	1	SSS1S114843841384	0
V89P0055S2312315NBS	6	0	13	0	A00A0000A0000000AAA	1	VVV8V89SBSNBS5NBS	0
),washedwith	0	10	0	1	aaaaaaaaaa	1	))),),whthithwith	0
ontoapadofsilica	0	16	0	0	aaaaaaaaaaaaaaaa	1	ooonontacaicalica	0
(100g)	0	1	3	1	000a	1	(((1(10)g)0g)00g)	0
3)acolorlessplate	0	15	1	1	0aaaaaaaaaaaaaaa	1	333)3)aeteatelate	0
theicebathis	0	12	0	0	aaaaaaaaaaaa	1	ttththesishisthis	0
V89P0055S11370	3	0	11	0	A00A0000A00000	1	VVV8V890703701370	0
3605,11-Dibromo-5,6,11,12-tetrahydrodibenzo	1	23	12	1	000000Aaaaaaa000000aaaaaaaaaaaaaaaaa	1	3336360ozonzoenzo	0
dibromide2	0	9	1	0	aaaaaaaaa0	1	dddidib2e2de2ide2	0
15mL)isadded	1	8	2	1	00aAaaaaaaa	1	111515mdeddeddded	0
isadded,	0	7	0	1	aaaaaaa	1	iiisisa,d,ed,ded,	0
periodof15	0	8	2	0	aaaaaaaa00	1	pppeper515f15of15	0
).Thereaction	1	10	0	1	Aaaaaaaaaaa	1	))).).Tnoniontion	0
already	0	7	0	0	aaaaaaa	1	aaalalrydyadyeady	0
.Thelatter	1	8	0	1	Aaaaaaaaa	1	...T.Thrertertter	0
17)	0	0	2	1	00	0		0
S11194	1	0	5	0	A00000	1	SSS1S114941941194	0
dibenzo[	0	7	0	1	aaaaaaa	1	dddidib[o[zo[nzo[	0
asinglefraction,dried	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	aaasasidediedried	0
(cappedwith	0	10	0	1	aaaaaaaaaa	1	(((c(cahthithwith	0
V89P0055S28893argon	3	5	11	0	A00A0000A00000aaaaa	1	VVV8V89nongonrgon	0
542545iceCLASSV89P0055	7	3	12	0	000000aaaAAAAAA00A0000	1	55545425550550055	0
andis	0	5	0	0	aaaaa	1	aaanandsisdisndis	0
371mmol,4	0	4	4	1	000aaaa0	1	33373714,4l,4ol,4	0
withamagneticstirring	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	wwwiwitgngingring	0
aperiod	0	7	0	0	aaaaaaa	1	aaapapedodiodriod	0
,aninternal	0	10	0	1	aaaaaaaaaa	1	,,,a,anlalnalrnal	0
CLASSV89P0055S21009	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA9090091009	0
byKugelrohrdistillation(	1	22	0	1	aaAaaaaaaaaaaaaaaaaaaaa	1	bbbybyK(n(on(ion(	0
filledwithsilicagel(	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	fffifil(l(el(gel(	0
then,forremovalof	0	16	0	1	aaaaaaaaaaaaaaaa	1	ttththefoflofalof	0
7.0cmdiameter,	0	10	2	1	00aaaaaaaaaa	1	777.7.0,r,er,ter,	0
100g)	0	1	3	1	000a	1	1110100)g)0g)00g)	0
bathisremoved,the	0	16	0	1	aaaaaaaaaaaaaaaa	1	bbbabatehethe,the	0
funnel(capped	0	12	0	1	aaaaaaaaaaaa	1	fffufundedpedpped	0
aninternalthermometeranda	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	aaananiadandaanda	0
13.0g	0	1	3	1	000a	1	111313.g0g.0g3.0g	0
gel(diameter10cm	0	13	2	1	aaaaaaaaaaa00aa	1	gggegelmcm0cm10cm	0
andthefiltrate	0	14	0	0	aaaaaaaaaaaaaa	1	aaanandeteaterate	0
vacuumovernight	0	15	0	0	aaaaaaaaaaaaaaa	1	vvvavacthtghtight	0
stirredsuspension	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ssststinonionsion	0
reactionmixtureisallowed	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereadedwedowed	0
V89P0055S262632	3	0	12	0	A00A0000A000000	1	VVV8V892326322632	0
bathtemperature)	0	15	0	1	aaaaaaaaaaaaaaa	1	bbbabat)e)re)ure)	0
asecond	0	7	0	0	aaaaaaa	1	aaasasedndondcond	0
crudeproduct)is	0	14	0	1	aaaaaaaaaaaaaa	1	cccrcrusis)ist)is	0
B	1	0	0	0	A	0		0
rinsedwith700mL	1	11	3	0	aaaaaaaaaa000aA	1	rrririnLmL0mL00mL	0
.Thefunnelissubsequently	1	22	0	1	Aaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thylytlyntly	0
toyield	0	7	0	0	aaaaaaa	1	tttotoydldeldield	0
150mL	1	1	3	0	000aA	1	1115150LmL0mL50mL	0
residuallithium,filteredthrough	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereshghughough	0
plate(	0	5	0	1	aaaaa	1	ppplpla(e(te(ate(	0
C.Dibenzo	2	6	0	1	AAaaaaaa	1	CCC.C.Dozonzoenzo	0
0.3mmHg)	1	3	2	1	00aaAa	1	000.0.3)g)Hg)mHg)	0
)andthenat	0	9	0	1	aaaaaaaaa	1	)))a)antatnatenat	0
3).This	1	3	1	1	0Aaaa	1	333)3).sishisThis	0
(255-225mmHg)and	1	6	6	1	000000aaAaaaa	1	(((2(25dndand)and	0
1-L,three-neckedround-bottomed	1	24	1	1	0Aaaaaaaaaaaaaaaaaaaaaaaaa	1	111-1-Ldedmedomed	0
funnelischargedwith	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	fffufunhthithwith	0
succinimide	0	11	0	0	aaaaaaaaaaa	1	sssusucedeidemide	1
dibromide2(Notes21	1	13	3	1	aaaaaaaaa0Aaaaa00	1	dddidib121s21es21	0
α'-dibromo-o-xylene	0	15	0	1	aaaaaaaaaaaaaaa	1	ααα'α'-eneenelene	0
hNMRanalysis	3	9	0	0	aAAAaaaaaaaa	1	hhhNhNMsissisysis	0
3261CLASSV89P0055	7	0	10	0	0000AAAAAA00A0000	1	33323265550550055	0
%purityof2	0	8	1	1	aaaaaaaa0	1	%%%p%pu2f2of2yof2	0
466469	0	0	6	0	000000	1	44464669694696469	0
filtrationandthefiltrateconcentrated	0	36	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifildedtedated	0
witharubberseptum	0	17	0	0	aaaaaaaaaaaaaaaaa	1	wwwiwitmumtumptum	0
andconcentratedat40°C	1	17	2	0	aaaaaaaaaaaaaaaaa00A	1	aaanandC°C0°C40°C	0
Thereactionmixtureis	1	19	0	0	Aaaaaaaaaaaaaaaaaaaa	1	TTThThesiseisreis	0
THF(100mL	4	1	3	1	AAA000aA	1	TTTHTHFLmL0mL00mL	0
height)	0	6	0	1	aaaaaa	1	hhhehei)t)ht)ght)	0
S2312315	1	0	7	0	A0000000	1	SSS2S235153152315	0
)isfilteredthrougha	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	)))i)isahaghaugha	0
18.5	0	0	3	1	000	1	111818.5.58.518.5	0
40.5g)	0	1	3	1	000a	1	444040.)g)5g).5g)	0
mminternaldiameter)over	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	mmmmmmirerverover	0
CLASSV89P0055S379	8	0	9	0	AAAAAA00A0000A000	1	CCCLCLA979379S379	0
(40g),	0	1	2	1	00a	1	(((4(40,),g),0g),	0
182818291	0	0	9	0	000000000	1	11181821912918291	0
mmol,2.15equiv	0	9	3	1	aaaa000aaaaa	1	mmmmmmovivuivquiv	0
5560argon	0	5	4	0	0000aaaaa	1	5555556nongonrgon	0
,three-neckedround-bottomedflask	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	,,,t,thkskasklask	0
witharubberseptum)	0	17	0	1	aaaaaaaaaaaaaaaaa	1	wwwiwit)m)um)tum)	0
mmHg)for1h.	1	7	1	1	aaAaaaa0a	1	mmmmmmH.h.1h.r1h.	0
argonCLASSV89P0055S1544	8	5	10	0	aaaaaAAAAAA00A0000A0000	1	aaararg4445441544	0
1-L,three-necked	1	11	1	1	0Aaaaaaaaaaaa	1	111-1-Ldedkedcked	0
mmHgfor1	1	6	1	0	aaAaaaa0	1	mmmmmmH1r1or1for1	0
Na2SO4(40g)	3	2	4	1	Aa0AA000a	1	NNNaNa2)g)0g)40g)	0
500-mLflask.During	2	11	3	1	000aAaaaaaAaaaaa	1	5550500gngingring	0
326Dibenzo[a	1	7	3	1	000Aaaaaaaa	1	3332326a[ao[azo[a	0
porosity4)filledwith	0	18	1	1	aaaaaaaa0aaaaaaaaaa	1	pppoporhthithwith	0
isallowedtocool	0	15	0	0	aaaaaaaaaaaaaaa	1	iiisisaloloolcool	0
13.0g(69	0	1	5	1	000a00	1	111313.969(69g(69	0
ofdiethyl	0	9	0	0	aaaaaaaaa	1	ooofofdlylhylthyl	0
,themixtureisallowed	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	,,,t,thdedwedowed	0
649	0	0	3	0	000	0		0
argon.Degassed	1	12	0	1	aaaaaAaaaaaaa	1	aaarargdedsedssed	0
5.0cmdiameter,porosity	0	18	2	1	00aaaaaaaaaaaaaaaaaa	1	555.5.0ytyitysity	0
(Note23	1	3	2	1	Aaaa00	1	(((N(No323e23te23	0
.Thissolution	1	11	0	1	Aaaaaaaaaaaa	1	...T.Thnoniontion	0
filteredthroughafrittedglass	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifilsssasslass	0
V89P0055S33	3	0	8	0	A00A0000A00	1	VVV8V89333S335S33	0
latter	0	6	0	0	aaaaaa	1	lllalatrertertter	0
isrefluxedfor	0	13	0	0	aaaaaaaaaaaaa	1	iiisisrrorfordfor	0
CLASSV89P0055S2672	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA2726722672	0
dichloromethaneCLASS	5	15	0	0	aaaaaaaaaaaaaaaAAAAA	1	dddidicSSSASSLASS	0
after20min.	0	8	2	1	aaaaa00aaa	1	aaafaft.n.in.min.	0
withcarbontetrachloride(	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwit(e(de(ide(	0
refluxedfor2h(	0	12	1	1	aaaaaaaaaaa0a	1	rrreref(h(2h(r2h(	0
cappedwitha	0	11	0	0	aaaaaaaaaaa	1	cccacapahathaitha	0
cyclooctene(1)	0	11	1	1	aaaaaaaaaaa0	1	cccycyc)1)(1)e(1)	0
at15mmHgfor1	1	8	3	0	aa00aaAaaaa0	1	aaatat11r1or1for1	0
round-bottomedflask,equipped	0	26	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrroroudedpedpped	0
V89P0055S13465,6,11,12-Tetrahydrodibenzo	4	16	16	1	A00A0000A0000000000Aaaaaaaaaaaaaaaaa	1	VVV8V89ozonzoenzo	0
Thissolution	1	11	0	0	Aaaaaaaaaaaa	1	TTThThinoniontion	0
CLASSV89P0055S3542545	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA5455452545	0
(18.5g	0	1	3	1	000a	1	(((1(18g5g.5g8.5g	0
indegassedTHF(150	3	10	3	1	aaaaaaaaaaAAA000	1	iiinind050150(150	0
(255-225mmHg	1	3	6	1	000000aaAa	1	(((2(25gHgmHgmmHg	0
min,	0	3	0	1	aaa	1	mmmimin,n,in,min,	0
min.	0	3	0	1	aaa	1	mmmimin.n.in.min.	0
secondflame-dried,500-mL	1	17	3	1	aaaaaaaaaaaaaaaa000aA	1	sssesecLmL-mL0-mL	0
(Note26).	1	3	2	1	Aaaa00	1	(((N(No.).6).26).	0
single-neckedround-bottomed	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	sssisindedmedomed	0
addedtotheresidue	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaadaddeuedueidue	0
theproductis	0	12	0	0	aaaaaaaaaaaa	1	ttththesistisctis	0
5,11-Dibromo-5,6,11,12-tetrahydrodibenzo	1	23	9	1	000Aaaaaaa000000aaaaaaaaaaaaaaaaa	1	555,5,1ozonzoenzo	0
Note20)is	1	5	2	1	Aaaa00aa	1	NNNoNotsis)is0)is	0
469THFCLASSV89P0055S1	11	0	10	0	000AAAAAAAAA00A0000A0	1	44464691S15S155S1	0
mL)(Note	2	4	0	1	aAAaaa	1	mmmLmL)eteoteNote	0
flask,equipped	0	13	0	1	aaaaaaaaaaaaa	1	ffflfladedpedpped	0
255-225mmHg	1	3	6	1	000000aaAa	1	2225255gHgmHgmmHg	0
S14849	1	0	5	0	A00000	1	SSS1S149498494849	0
solidifies	0	10	0	0	aaaaaaaaaa	1	sssosolsesiesfies	0
freshlysublimedα,	0	16	0	1	aaaaaaaaaaaaaaaa	1	fffrfre,α,dα,edα,	0
waterCLASSV89P0055S11370	8	5	11	0	aaaaaAAAAAA00A0000A00000	1	wwwawat0703701370	0
10511061silica	0	6	8	0	00000000aaaaaa	1	1110105acaicalica	0
startingmaterial1(	0	16	1	1	aaaaaaaaaaaaaaaa0	1	ssststa(1(l1(al1(	0
resultingcloudysolution	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	rrreresnoniontion	0
)(Note20)	1	3	2	1	Aaaa00	1	)))()(N)0)20)e20)	0
rotary	0	6	0	0	aaaaaa	1	rrrorotyryarytary	0
lithium,filteredthrough	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	lllilithghughough	0
(Notes14	1	4	2	1	Aaaaa00	1	(((N(No414s14es14	0
condenser,	0	9	0	1	aaaaaaaaa	1	cccocon,r,er,ser,	0
overnight	0	9	0	0	aaaaaaaaa	1	ooovovethtghtight	0
34.1gcrudeproduct	0	13	3	1	000aaaaaaaaaaaaa	1	333434.tctuctduct	0
719carbon	0	6	3	0	000aaaaaa	1	7771719nonbonrbon	0
,pouredinto	0	10	0	1	aaaaaaaaaa	1	,,,p,pootontointo	0
towarmtoroomtemperature	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	tttotowereureture	0
(Notes5,6	1	4	2	1	Aaaaa00	1	(((N(No6,65,6s5,6	0
purged	0	6	0	0	aaaaaa	1	pppupurdedgedrged	0
.Thedroppingfunnelis	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...T.Thsisliselis	0
1140	0	0	4	0	0000	1	11111140401401140	0
CLASSV89P0055S32829	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA9298292829	0
h,whichbegin	0	11	0	1	aaaaaaaaaaa	1	hhh,h,wninginegin	0
etherCLASSV89P0055S2	8	5	7	0	aaaaaAAAAAA00A0000A0	1	eeeteth2S25S255S2	0
etherCLASSV89P0055S3	8	5	7	0	aaaaaAAAAAA00A0000A0	1	eeeteth3S35S355S3	0
beginto	0	7	0	0	aaaaaaa	1	bbbebegotontointo	0
glassfunnel(5.0	0	11	2	1	aaaaaaaaaaa00	1	ggglgla0.05.0(5.0	0
oilbathtemperature	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	oooioilereureture	0
(255-225	0	0	6	1	000000	1	(((2(25525225-225	0
filtrateis	0	10	0	0	aaaaaaaaaa	1	fffifilsiseisteis	0
1399DichloromethaneCLASSV89P0055S2	9	14	11	0	0000AaaaaaaaaaaaaaaAAAAAA00A0000A0	1	11131392S25S255S2	0
7.0	0	0	2	1	00	0		0
,2(34.1g	0	1	4	1	0000a	1	,,,2,2(g1g.1g4.1g	0
1399DichloromethaneCLASS	6	14	4	0	0000AaaaaaaaaaaaaaaAAAAA	1	1113139SSSASSLASS	0
6and	0	3	1	0	0aaa	1	666a6andndand6and	0
Apaleyellowresidueremains	1	24	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	AAApApasnsinsains	0
7.5	0	0	2	1	00	0		0
400mL)(Note	2	4	3	1	000aAAaaa	1	4440400eteoteNote	0
washedwithcarbon	0	16	0	0	aaaaaaaaaaaaaaaa	1	wwwawasnonbonrbon	0
tetrachlorideCLASSV89P0055S288	8	13	9	0	aaaaaaaaaaaaaAAAAAA00A0000A000	1	tttetet888288S288	0
(Note23)	1	3	2	1	Aaaa00	1	(((N(No)3)23)e23)	0
40g),filtered	0	9	2	1	00aaaaaaaaa	1	444040gdedredered	0
at85°C	1	2	2	0	aa00A	1	aaatat8C°C5°C85°C	0
326Dibenzo[	1	6	3	1	000Aaaaaaa	1	3332326[o[zo[nzo[	0
(Note2)	1	3	1	1	Aaaa0	1	(((N(No)2)e2)te2)	0
crude2aa	0	7	1	0	aaaaa0aa	1	cccrcruaaa2aae2aa	0
0.3mmHg)togive	1	9	2	1	00aaAaaaaaaa	1	000.0.3eveivegive	0
V89P0055S116931699Na2SO4	6	1	17	0	A00A0000A000000000Aa0AA0	1	VVV8V894O4SO42SO4	0
Thefunnelis	1	10	0	0	Aaaaaaaaaaa	1	TTThThesisliselis	0
toyieldpure	0	11	0	0	aaaaaaaaaaa	1	tttotoyereurepure	0
542	0	0	3	0	000	0		0
605,11-Dibromo-5,6,11,12-tetrahydrodibenzo[	1	23	11	1	00000Aaaaaaa000000aaaaaaaaaaaaaaaaa	1	6660605[o[zo[nzo[	0
547	0	0	3	0	000	0		0
a250-mLpressure-equalizingdroppingfunnel	1	34	3	1	a000aAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaa2a25lelnelnnel	0
B.5,11-Dibromo-5,6,11,12-tetrahydrodibenzo[a	2	24	9	1	A000Aaaaaaa000000aaaaaaaaaaaaaaaaaa	1	BBB.B.5a[ao[azo[a	0
