maintainedat<40Â¿C	2	12	2	1	aaaaaaaaaaaa00AA	1	mmmamaiC¿CÂ¿C0Â¿C	0
iscooledto5Â¿C	2	10	1	0	aaaaaaaaaa0AA	1	iiisiscC¿CÂ¿C5Â¿C	0
inanexothermfrom	0	16	0	0	aaaaaaaaaaaaaaaa	1	iiininamomromfrom	0
).Athree-necked	1	11	0	1	Aaaaaaaaaaaa	1	))).).Adedkedcked	0
V89P0044S1559564	3	0	13	0	A00A0000A0000000	1	VVV8V894645649564	0
gelCLASSV89P0044S2514	8	3	10	0	aaaAAAAAA00A0000A0000	1	gggegel4145142514	0
solid(Notes4,	1	9	1	1	aaaaaAaaaa0	1	sssosol,4,s4,es4,	0
,andareflux	0	10	0	1	aaaaaaaaaa	1	,,,a,anxuxluxflux	0
,and6	0	3	1	1	aaa0	1	,,,a,an6d6nd6and6	0
with50	0	4	2	0	aaaa00	1	wwwiwit050h50th50	0
Note15)]	1	3	2	1	Aaaa00	1	NNNoNot])]5)]15)]	0
S141422	1	0	6	0	A000000	1	SSS1S142224221422	0
3253514-chlorophenylaceticacid	0	22	7	1	0000000aaaaaaaaaaaaaaaaaaaaaa	1	3332325didcidacid	0
24h	0	1	2	0	00a	0		0
.Theaqueous	1	9	0	1	Aaaaaaaaaa	1	...T.Thsusouseous	0
whichareconcentratedbyrotary	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhiyryarytary	0
18and19),	0	3	4	1	00aaa00	1	111818a,),9),19),	0
temperatureis	0	13	0	0	aaaaaaaaaaaaa	1	tttetemsiseisreis	0
inwateror	0	9	0	0	aaaaaaaaa	1	iiininwrorroreror	0
Thefiltercake	1	12	0	0	Aaaaaaaaaaaaa	1	TTThTheekeakecake	0
1).The	1	2	1	1	0Aaa	1	111)1).eheThe.The	0
S23537-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-oneCLASS	8	32	10	1	A00000Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaaAAAAA	1	SSS2S23SSSASSLASS	0
(35Â¿C,	2	0	2	1	00AA	1	(((3(35,C,¿C,Â¿C,	0
)ischarged	0	9	0	1	aaaaaaaaa	1	)))i)isdedgedrged	0
isadjusted	0	10	0	0	aaaaaaaaaa	1	iiisisadedtedsted	0
1455IPAc	3	1	4	0	0000AAAa	1	1114145cAcPAcIPAc	0
gof	0	3	0	0	aaa	0		0
washed	0	6	0	0	aaaaaa	1	wwwawasdedhedshed	0
a250-mL	1	2	3	1	a000aA	1	aaa2a25LmL-mL0-mL	0
S215971601IPAc	4	1	9	0	A000000000AAAa	1	SSS2S21cAcPAcIPAc	0
1089IPAcCLASS	8	1	4	0	0000AAAaAAAAA	1	1110108SSSASSLASS	0
14511455	0	0	8	0	00000000	1	11141455554551455	0
mmHg)atambient	1	12	0	1	aaAaaaaaaaaaa	1	mmmmmmHtntentient	0
material2(Notes	1	12	1	1	aaaaaaaa0Aaaaa	1	mmmamatsestesotes	0
275283nitrogenCLASS	5	8	6	0	000000aaaaaaaaAAAAA	1	2227275SSSASSLASS	0
withwater	0	9	0	0	aaaaaaaaa	1	wwwiwitrerterater	0
at<	0	2	0	1	aa	0		0
mmol,1.2equiv)	0	9	2	1	aaaa00aaaaa	1	mmmmmmo)v)iv)uiv)	0
907waterCLASSV89P0044S2	8	5	10	0	000aaaaaAAAAAA00A0000A0	1	99909072S24S244S2	0
stirrer,	0	7	0	1	aaaaaaa	1	ssststi,r,er,rer,	0
at80Â¿Cwith	2	6	2	0	aa00AAaaaa	1	aaatat8hthithwith	0
anhydroustoluene(Note2	1	19	1	1	aaaaaaaaaaaaaaaaAaaa0	1	aaananh2e2te2ote2	0
inletadaptor.Theflask	1	19	0	1	aaaaaaaaaaaaAaaaaaaa	1	iiininlkskasklask	0
)toafford	0	8	0	1	aaaaaaaa	1	)))t)todrdordford	0
Athree-necked,500-mLround-bottomed	2	25	3	1	Aaaaaaaaaaaa000aAaaaaaaaaaaaaa	1	AAAtAthdedmedomed	0
V89P0044S210851089IPAc	6	1	15	0	A00A0000A000000000AAAa	1	VVV8V89cAcPAcIPAc	0
S219041909	1	0	9	0	A000000000	1	SSS2S219099091909	0
consumptionofstartingmaterial	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	cccoconlalialrial	0
solution(~48-49mL)	1	9	4	1	aaaaaaaa0000aA	1	sssosol)L)mL)9mL)	0
Â¿C.Caution!	3	6	0	1	AAAaaaaaa	1	ÂÂÂ¿Â¿C!n!on!ion!	0
,anda	0	4	0	1	aaaa	1	,,,a,anadandaanda	0
arecombined.Thecombined	1	21	0	1	aaaaaaaaaaaAaaaaaaaaaa	1	aaararedednedined	0
).Theresulting	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tgngingting	0
1909EtOAcCLASSV89P0044S2	11	2	11	0	0000AaAAaAAAAAA00A0000A0	1	11191902S24S244S2	0
Via	1	2	0	0	Aaa	0		0
CLASSV89P0044S211511154	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4541541154	0
resultingwhitesuspensionisstirred	0	33	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreresdedredrred	0
minandfilteredthrougha	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	mmmiminahaghaugha	0
S2375411	1	0	7	0	A0000000	1	SSS2S231114115411	0
Â¿C.Caution	3	6	0	1	AAAaaaaaa	1	ÂÂÂ¿Â¿Cnoniontion	0
yellowsolid(Notes4	1	15	1	1	aaaaaaaaaaaAaaaa0	1	yyyeyel4s4es4tes4	0
mixtureisheatedat80	0	17	2	0	aaaaaaaaaaaaaaaaa00	1	mmmimix080t80at80	0
filter	0	6	0	0	aaaaaa	1	fffifilrerterlter	0
yellowoil.The	1	11	0	1	aaaaaaaaaAaa	1	yyyeyeleheThe.The	0
1666	0	0	4	0	0000	1	11161666666661666	0
acetate(	0	7	0	1	aaaaaaa	1	aaacace(e(te(ate(	0
907waterCLASS	5	5	3	0	000aaaaaAAAAA	1	9990907SSSASSLASS	0
T088103Eaton's	2	5	6	1	A000000Aaaaaa	1	TTT0T08s'sn'son's	0
withanitrogen	0	13	0	0	aaaaaaaaaaaaa	1	wwwiwitnengenogen	0
4,20,	0	0	3	1	000	1	444,4,2,0,20,,20,	0
-N-methylacetamideCLASSV89P0044	8	15	6	1	AaaaaaaaaaaaaaaaAAAAAA00A0000	1	---N-N-4440440044	0
17)	0	0	2	1	00	0		0
CLASSV89P0044S141	8	0	9	0	AAAAAA00A0000A000	1	CCCLCLA141141S141	0
,and6).	0	3	1	1	aaa0	1	,,,a,an.).6).d6).	0
ParaformaldehydeCLASSV89P0044S2	9	15	7	0	AaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	PPPaPar2S24S244S2	0
brownsolutionisstirredat	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	bbbrbrotatdatedat	0
isbegunafter500	0	12	3	0	aaaaaaaaaaaa000	1	iiisisb000500r500	0
11511154iceCLASS	5	3	8	0	00000000aaaAAAAA	1	1111115SSSASSLASS	0
114g,	0	1	3	1	000a	1	1111114,g,4g,14g,	0
isaddedthroughtheaddition	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisisanoniontion	0
phaseare	0	8	0	0	aaaaaaaa	1	ppphphaereareeare	0
product2aawhite	0	14	1	0	aaaaaaa0aaaaaaa	1	ppprproeteitehite	0
)-N-methylacetamide(10.0g	1	16	3	1	Aaaaaaaaaaaaaaaa000a	1	)))-)-Ng0g.0g0.0g	0
)isaddedthroughthe	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))i)isehethehthe	0
363Eaton'sreagent	1	12	3	1	000Aaaaaaaaaaaaa	1	3336363tntentgent	0
.Theflaskischarged	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thdedgedrged	0
Theaddition	1	10	0	0	Aaaaaaaaaaa	1	TTThThenoniontion	0
907water	0	5	3	0	000aaaaa	1	9990907rerterater	0
563CLASS	5	0	3	0	000AAAAA	1	5556563SSSASSLASS	0
10661083	0	0	8	0	00000000	1	11101063830831083	0
chlorideCLASSV89P0044S11346	8	8	11	0	aaaaaaaaAAAAAA00A0000A00000	1	ccchchl6463461346	0
equippedwitha4-cmmagnetic	0	23	1	1	aaaaaaaaaaaaa0aaaaaaaaaa	1	eeeqequcicticetic	0
of10%MeOH/EtOAcand	6	8	2	1	aa00AaAAAaAAaaaa	1	ooofof1dndandcand	0
.Theresulting	1	11	0	1	Aaaaaaaaaaaa	1	...T.Thgngingting	0
icebath.	0	7	0	1	aaaaaaa	1	iiicice.h.th.ath.	0
S113461357methylamineCLASS	6	11	9	0	A000000000aaaaaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
CLASSV89P0044S21597	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA7975971597	0
4-Chlorophenyl)-N-methylacetamideCLASSV89P0044	9	26	7	1	0AaaaaaaaaaaaAaaaaaaaaaaaaaaaAAAAAA00A0000	1	444-4-C4440440044	0
icebath(	0	7	0	1	aaaaaaa	1	iiicice(h(th(ath(	0
T088103	1	0	6	0	A000000	1	TTT0T083031038103	0
toa	0	3	0	0	aaa	0		0
organicphaseareconcentrated	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ooororgdedtedated	0
(Note12)	1	3	2	1	Aaaa00	1	(((N(No)2)12)e12)	0
-N-methylacetamide(10.0	1	15	3	1	Aaaaaaaaaaaaaaaa000	1	---N-N-0.00.010.0	0
230nitrogen	0	8	3	0	000aaaaaaaa	1	2223230nengenogen	0
B	1	0	0	0	A	0		0
flaskcontainingthemethylamine	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ffflflaeneinemine	0
2aa	0	2	1	0	0aa	0		0
Preparation	1	10	0	0	Aaaaaaaaaaa	1	PPPrPrenoniontion	0
Theresultingwhite	1	16	0	0	Aaaaaaaaaaaaaaaaa	1	TTThTheeteitehite	0
S217871792EtOAcCLASS	9	2	9	0	A000000000AaAAaAAAAA	1	SSS2S21SSSASSLASS	0
Notes4and16	1	7	3	0	Aaaaa0aaa00	1	NNNoNot616d16nd16	0
537-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-oneCLASSV89P0044	9	32	14	1	000Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaaAAAAAA00A0000	1	55535374440440044	0
Notes4and10	1	7	3	0	Aaaaa0aaa00	1	NNNoNot010d10nd10	0
25Â¿Cwithan	2	6	2	0	00AAaaaaaa	1	222525Ânanhanthan	0
to29	0	2	2	0	aa00	1	tttoto2929o29to29	0
filtratemixtureis	0	17	0	0	aaaaaaaaaaaaaaaaa	1	fffifilsiseisreis	0
UsingEaton'sReagent	3	15	0	1	AaaaaAaaaaaAaaaaaa	1	UUUsUsitntentgent	0
to5	0	2	1	0	aa0	0		0
Thereactionmixtureis	1	19	0	0	Aaaaaaaaaaaaaaaaaaaa	1	TTThThesiseisreis	0
(50mL)	1	1	2	1	00aA	1	(((5(50)L)mL)0mL)	0
withaBÂ¿chnerfunnel.	2	16	0	1	aaaaaAAaaaaaaaaaaa	1	wwwiwit.l.el.nel.	0
temperature(20Â¿25Â¿C)	3	11	4	1	aaaaaaaaaaa00A00AA	1	tttetem)C)¿C)Â¿C)	0
103	0	0	3	0	000	0		0
anicebathandwater	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaananirerterater	0
<40Â¿C(Note	3	3	2	1	00AAAaaa	1	<<<4<40eteoteNote	0
foraminimumof15	0	13	2	0	aaaaaaaaaaaaa00	1	fffofor515f15of15	0
.2-	0	0	1	1	0	0		0
1601IPAc	3	1	4	0	0000AAAa	1	1116160cAcPAcIPAc	0
1102waterCLASSV89P0044	7	5	10	0	0000aaaaaAAAAAA00A0000	1	11111104440440044	0
mmHg)toafford	1	11	0	1	aaAaaaaaaaaa	1	mmmmmmHdrdordford	0
adaptor.	0	7	0	1	aaaaaaa	1	aaadada.r.or.tor.	0
,5,and	0	3	1	1	0aaa	1	,,,5,5,dndand,and	0
adaptor(	0	7	0	1	aaaaaaa	1	aaadada(r(or(tor(	0
(50-mLfraction)	1	9	2	1	00aAaaaaaaaa	1	(((5(50)n)on)ion)	0
%MeOH/EtOAcand	6	6	0	1	AaAAAaAAaaaa	1	%%%M%Medndandcand	0
S212151219NaOH	4	1	9	0	A000000000AaAA	1	SSS2S21HOHaOHNaOH	0
afford9.00-9.07g(85	0	7	8	1	aaaaaa000000a00	1	aaafaff585(85g(85	0
Theresultinglightbrownsolution	1	29	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThenoniontion	0
(Note15)	1	3	2	1	Aaaa00	1	(((N(No)5)15)e15)	0
atambient	0	9	0	0	aaaaaaaaa	1	aaatatatntentient	0
4,5,and	0	3	2	1	00aaa	1	444,4,5dndand,and	0
,and	0	3	0	1	aaa	1	,,,a,andndand,and	0
EtOAc(50mL)	4	3	2	1	AaAAa00aA	1	EEEtEtO)L)mL)0mL)	0
Theresultingwhitesuspensionis	1	28	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThesisnisonis	0
nitrogenCLASSV89P0044S21787	8	8	11	0	aaaaaaaaAAAAAA00A0000A00000	1	nnninit7877871787	0
ViaCyclization	2	12	0	0	AaaAaaaaaaaaaa	1	VVViVianoniontion	0
ofPhenylAcetamidesUsingEaton	4	24	0	0	aaAaaaaaAaaaaaaaaaAaaaaAaaaa	1	ooofofPnontonaton	0
Â¿Candmonitoredby	2	14	0	0	AAaaaaaaaaaaaaaa	1	ÂÂÂ¿Â¿Cybydbyedby	0
toafford50.9-51.5	0	8	6	1	aaaaaaaa000000	1	tttotoa5.51.551.5	0
128mL,114	1	1	6	1	000aA000	1	1112128414114,114	0
29Â¿C	2	0	2	0	00AA	1	222929ÂC¿CÂ¿C9Â¿C	0
LofEtOAc	4	4	0	0	AaaAaAAa	1	LLLoLofcAcOActOAc	0
16661671water	0	5	8	0	00000000aaaaa	1	1116166rerterater	0
.B.7-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-one	3	32	6	1	A0Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaa	1	...B.B.eneone-one	0
theadditionfunnelover30	0	21	2	0	aaaaaaaaaaaaaaaaaaaaa00	1	ttththe030r30er30	0
V89P0044S2375411	3	0	13	0	A00A0000A0000000	1	VVV8V891114115411	0
-N-methylacetamideCLASSV89P0044S1325	9	15	10	1	AaaaaaaaaaaaaaaaAAAAAA00A0000A0000	1	---N-N-5253251325	0
filteredthroughaBÂ¿chnerfunnel	2	27	0	0	aaaaaaaaaaaaaaaaAAaaaaaaaaaaa	1	fffifillelnelnnel	0
of24hto	0	5	2	0	aa00aaa	1	ooofof2otohto4hto	0
nitrogenfora	0	12	0	0	aaaaaaaaaaaa	1	nnninitaraorafora	0
1470mmol,	0	4	4	1	0000aaaa	1	1114147,l,ol,mol,	0
(95-96	0	0	4	1	0000	1	(((9(95696-965-96	0
temperatureprobe,a50-mL	1	18	2	1	aaaaaaaaaaaaaaaaa00aA	1	tttetemLmL-mL0-mL	0
withanicebathand	0	16	0	0	aaaaaaaaaaaaaaaa	1	wwwiwitdndandhand	0
0.1equiv)	0	5	2	1	00aaaaa	1	000.0.1)v)iv)uiv)	0
of200gofsilica	0	11	3	0	aa000aaaaaaaaa	1	ooofof2acaicalica	0
minimumof30minand	0	15	2	0	aaaaaaaaa00aaaaaa	1	mmmimindndandnand	0
portion	0	7	0	0	aaaaaaa	1	pppopornoniontion	0
S110971102	1	0	9	0	A000000000	1	SSS1S112021021102	0
SOCl2CLASSV89P0044S23	11	1	9	0	AAAa0AAAAAA00A0000A00	1	SSSOSOC323S234S23	0
phase	0	5	0	0	aaaaa	1	ppphphaeseasehase	0
the250-mL	1	4	3	1	aaa000aA	1	ttththeLmL-mL0-mL	0
oil	0	3	0	0	aaa	0		0
10971102	0	0	8	0	00000000	1	11101092021021102	0
14411444	0	0	8	0	00000000	1	11141444444441444	0
Eaton'sReagentCLASS	7	11	0	1	AaaaaaAaaaaaaAAAAA	1	EEEaEatSSSASSLASS	0
toaffordabrownresidue	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	tttotoaeuedueidue	0
V89P0044S2375	3	0	10	0	A00A0000A0000	1	VVV8V895753752375	0
95-96%)	0	0	4	1	0000	1	999595-)%)6%)96%)	0
rotary	0	6	0	0	aaaaaa	1	rrrorotyryarytary	0
50.0g,	0	1	3	1	000a	1	555050.,g,0g,.0g,	0
167316742	0	0	9	0	000000000	1	11161672427426742	0
3754112-(	0	0	7	1	0000000	1	3337375(-(2-(12-(	0
exothermfrom23	0	12	2	0	aaaaaaaaaaaa00	1	eeexexo323m23om23	0
6481PhenylAcetamidesCLASS	7	14	4	0	0000AaaaaaAaaaaaaaaaAAAAA	1	6664648SSSASSLASS	0
isaddedandthereaction	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisisanoniontion	0
mL,2.15g	1	2	3	1	aA000a	1	mmmLmL,g5g15g.15g	0
(Notes13	1	4	2	1	Aaaaa00	1	(((N(No313s13es13	0
stirredat40Â¿C	2	9	2	0	aaaaaaaaa00AA	1	ssststiC¿CÂ¿C0Â¿C	0
iceCLASSV89P0044S2	8	3	7	0	aaaAAAAAA00A0000A0	1	iiicice2S24S244S2	0
tolueneCLASSV89P0044S2553	8	7	10	0	aaaaaaaAAAAAA00A0000A0000	1	tttotol3535532553	0
S214511455IPAc	4	1	9	0	A000000000AAAa	1	SSS2S21cAcPAcIPAc	0
1).Theapparatus	1	11	1	1	0Aaaaaaaaaaaa	1	111)1).sustusatus	0
Elutionis	1	8	0	0	Aaaaaaaaa	1	EEElElusisnisonis	0
Notes4,5	1	4	2	1	Aaaaa00	1	NNNoNot5,54,5s4,5	0
alight	0	6	0	0	aaaaaa	1	aaalalithtghtight	0
4-Chlorophenyl)-N-methylacetamide(	2	26	1	1	0AaaaaaaaaaaaAaaaaaaaaaaaaaaa	1	444-4-C(e(de(ide(	0
29.3mmol	0	4	3	1	000aaaa	1	222929.lolmolmmol	0
.Thesolidprecipitate	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...T.Theteatetate	0
514530ParaformaldehydeCLASSV89P0044	8	15	12	0	000000AaaaaaaaaaaaaaaaAAAAAA00A0000	1	55515144440440044	0
,1470	0	0	4	1	0000	1	,,,1,140704701470	0
.Thecolumniseluted	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thdedteduted	0
three-necked,500-mLround-bottomedflask	1	30	3	1	aaaaaaaaaaa000aAaaaaaaaaaaaaaaaaaa	1	ttththrkskasklask	0
20382043EtOAcCLASSV89P0044	10	2	14	0	00000000AaAAaAAAAAA00A0000	1	22202034440440044	0
Elutioniscontinued	1	17	0	0	Aaaaaaaaaaaaaaaaaa	1	EEElEludeduednued	0
Notes4,	1	4	1	1	Aaaaa0	1	NNNoNot,4,s4,es4,	0
affordayellowoil	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaafaffliloilwoil	0
V89P0044S1395	3	0	10	0	A00A0000A0000	1	VVV8V895953951395	0
whitecrystallinesolid(	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	wwwhwhi(d(id(lid(	0
ofPhenyl	1	7	0	0	aaAaaaaa	1	ooofofPlylnylenyl	0
%MeOH/EtOAc	6	3	0	1	AaAAAaAAa	1	%%%M%MecAcOActOAc	0
using19M	1	5	2	0	aaaaa00A	1	uuususiM9M19Mg19M	0
Theaqueousphaseis	1	16	0	0	Aaaaaaaaaaaaaaaaa	1	TTThThesiseisseis	0
).2-(4-Chlorophenyl	1	11	2	1	00Aaaaaaaaaaaa	1	))).).2lylnylenyl	0
Caution!Thereaction	2	16	0	1	AaaaaaaAaaaaaaaaaa	1	CCCaCaunoniontion	0
alightyellowsolid(	0	17	0	1	aaaaaaaaaaaaaaaaa	1	aaalali(d(id(lid(	0
11.5M,	1	0	3	1	000A	1	111111.,M,5M,.5M,	0
85%)	0	0	2	1	00	1	888585%)%)5%)85%)	0
solution[	0	8	0	1	aaaaaaaa	1	sssosol[n[on[ion[	0
complete(Notes4,	1	12	1	1	aaaaaaaaAaaaa0	1	cccocom,4,s4,es4,	0
Â¿20	1	0	2	0	A00	1	ÂÂÂ¿Â¿2020¿20Â¿20	0
onacolumn(5	0	9	1	1	aaaaaaaaa0	1	ooonona5(5n(5mn(5	0
.7-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-one(	2	32	6	1	0Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaa	1	...7.7-(e(ne(one(	0
mixture	0	7	0	0	aaaaaaa	1	mmmimixereureture	0
mixtureistransferredtoa	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	mmmimixaoatoadtoa	0
toaffordabrownsolution	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	tttotoanoniontion	0
.ThepHof	2	5	0	1	AaaaAaa	1	...T.ThfofHofpHof	0
isexothermic.	0	12	0	1	aaaaaaaaaaaa	1	iiisise.c.ic.mic.	0
isexothermic(	0	12	0	1	aaaaaaaaaaaa	1	iiisise(c(ic(mic(	0
solution(	0	8	0	1	aaaaaaaa	1	sssosol(n(on(ion(	0
heatedat80Â¿C	2	8	2	0	aaaaaaaa00AA	1	hhheheaC¿CÂ¿C0Â¿C	0
2).	0	0	1	1	0	0		0
a3-cmmagneticstir	0	15	1	1	a0aaaaaaaaaaaaaa	1	aaa3a3-rirtirstir	0
12	0	0	2	0	00	0		0
114g	0	1	3	0	000a	1	1111114g4g14g114g	0
8-cmmechanicalstirrer,	0	19	1	1	0aaaaaaaaaaaaaaaaaaa	1	888-8-c,r,er,rer,	0
Note15)	1	3	2	1	Aaaa00	1	NNNoNot)5)15)e15)	0
acetateCLASSV89P0044S1	8	7	7	0	aaaaaaaAAAAAA00A0000A0	1	aaacace1S14S144S1	0
productisobtainedinfraction	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ppprprononiontion	0
V89P0044S2553554	3	0	13	0	A00A0000A0000000	1	VVV8V894545543554	0
inletadaptor(Note1	1	15	1	1	aaaaaaaaaaaaAaaa0	1	iiininl1e1te1ote1	0
,1.2equiv)(	0	5	2	1	00aaaaa	1	,,,1,1.()(v)(iv)(	0
14	0	0	2	0	00	0		0
Notes18and19)	1	7	4	1	Aaaaa00aaa00	1	NNNoNot)9)19)d19)	0
bar	0	3	0	0	aaa	0		0
ofthemixtureisadjusted	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ooofoftdedtedsted	0
530ParaformaldehydeCLASS	6	15	3	0	000AaaaaaaaaaaaaaaaAAAAA	1	5553530SSSASSLASS	0
50mLofEaton	2	7	2	0	00aAaaAaaaa	1	555050mnontonaton	0
aminimumof30	0	10	2	0	aaaaaaaaaa00	1	aaamami030f30of30	0
,a250-mLadditionfunnel	1	16	3	1	a000aAaaaaaaaaaaaaaa	1	,,,a,a2lelnelnnel	0
nitrogenCLASS	5	8	0	0	aaaaaaaaAAAAA	1	nnninitSSSASSLASS	0
toafford50.9-51.5g(	0	9	6	1	aaaaaaaa000000a	1	tttotoa(g(5g(.5g(	0
eluted.Elution	1	12	0	1	aaaaaaAaaaaaa	1	eeelelunoniontion	0
CLASSV89P0044S2889892	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA2928929892	0
S23754112-	1	0	8	1	A00000000	1	SSS2S23-2-12-112-	0
418	0	0	3	0	000	0		0
toafford9.00-9.07g	0	9	6	1	aaaaaaaa000000a	1	tttotoag7g07g.07g	0
isheated	0	8	0	0	aaaaaaaa	1	iiisishdedtedated	0
ofsilicagel(Note	1	14	0	1	aaaaaaaaaaaAaaa	1	ooofofseteoteNote	0
13461357methylamineCLASS	5	11	8	0	00000000aaaaaaaaaaaAAAAA	1	1113134SSSASSLASS	0
DMF	3	0	0	0	AAA	0		1
S213031306iceCLASS	6	3	9	0	A000000000aaaAAAAA	1	SSS2S21SSSASSLASS	0
solutionisadded	0	15	0	0	aaaaaaaaaaaaaaa	1	sssosoldeddeddded	0
Â¿Cwithaheating	2	12	0	0	AAaaaaaaaaaaaa	1	ÂÂÂ¿Â¿Cgngingting	0
S11187	1	0	5	0	A00000	1	SSS1S117871871187	0
wt%	0	2	0	1	aa	0		0
to8Â¿8.5using19MNaOH	5	8	5	1	aa0A00aaaaa00AAaAA	1	tttoto8HOHaOHNaOH	0
UsingEaton's	2	9	0	1	AaaaaAaaaaa	1	UUUsUsis'sn'son's	0
EtOAc(	3	2	0	1	AaAAa	1	EEEtEtO(c(Ac(OAc(	0
htoafford9.00-9.07g	0	10	6	1	aaaaaaaaa000000a	1	hhhthtog7g07g.07g	0
S110111019nitrogen	1	8	9	0	A000000000aaaaaaaa	1	SSS1S11nengenogen	0
,whichareconcentrated	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	,,,w,whdedtedated	0
V89P0044S23537-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-one	5	32	16	1	A00A0000A00000Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaa	1	VVV8V89eneone-one	0
IPAc(	3	1	0	1	AAAa	1	IIIPIPA(c(Ac(PAc(	0
IPAc)	3	1	0	1	AAAa	1	IIIPIPA)c)Ac)PAc)	0
V89P0044S1275283	3	0	13	0	A00A0000A0000000	1	VVV8V893832835283	0
CLASSV89P0044S1275283	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA3832835283	0
3253514-chlorophenyl	0	12	7	1	0000000aaaaaaaaaaaa	1	3332325lylnylenyl	0
1083IsopropylacetateCLASS	6	15	4	0	0000AaaaaaaaaaaaaaaaAAAAA	1	1110108SSSASSLASS	0
stirredat40	0	9	2	0	aaaaaaaaa00	1	ssststi040t40at40	0
MeOH/EtOAcandthe	6	9	0	1	AaAAAaAAaaaaaaa	1	MMMeMeOehethedthe	0
),whichareconcentrated	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	))),),wdedtedated	0
V89P0044S1	3	0	7	0	A00A0000A0	1	VVV8V891S14S144S1	0
45minwhile	0	8	2	0	00aaaaaaaa	1	444545meleilehile	0
oil.The	1	5	0	1	aaaAaa	1	oooioileheThe.The	0
Caution!The	2	8	0	1	AaaaaaaAaa	1	CCCaCaueheThe!The	0
)at40	0	2	2	1	aa00	1	)))a)at040t40at40	0
363	0	0	3	0	000	0		0
chargedinportion,resulting	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ccchchagngingting	0
acidchloridesolutionistransferred	0	33	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaacacidedredrred	0
S213031306ice	1	3	9	0	A000000000aaa	1	SSS2S21eceice6ice	0
mL,41.9g,	1	2	3	1	aA000a	1	mmmLmL,,g,9g,.9g,	0
MeOHCLASS	8	1	0	0	AaAAAAAAA	1	MMMeMeOSSSASSLASS	0
CLASSV89P0044S25556	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA6565565556	0
and100mL	1	4	3	0	aaa000aA	1	aaanandLmL0mL00mL	0
%inwateror	0	9	0	1	aaaaaaaaa	1	%%%i%inrorroreror	0
,352mmol,	0	4	3	1	000aaaa	1	,,,3,35,l,ol,mol,	0
and16)	0	3	2	1	aaa00	1	aaanand)6)16)d16)	0
wt	0	2	0	0	aa	0		0
withnitrogenfor	0	15	0	0	aaaaaaaaaaaaaaa	1	wwwiwitrorfornfor	0
aheating	0	8	0	0	aaaaaaaa	1	aaahahegngingting	0
